Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,star_u2000_i2000_sp0.02_ns0.1,TUNED,synth,1,3,13,2,"{'anneal_epochs': 50, 'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.0001, 'warmup_epochs': 30}",256128,3.535005569458008,0.06437134742736816,0.0196,0.0322,0.0517,0.022,0.0289,0.0319,0.0358,0.0099,0.0081,0.095,0.1515
