Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,31.191610395908356,0.5487799644470215,0.0012,0.0008,0.002,0.0012,0.0017,0.0036,0.0044,0.001,0.0011,0.009,0.0205
BPR,2,31.120576798915863,0.3902132511138916,0.0012,0.0009,0.002,0.0012,0.0016,0.0031,0.0039,0.0011,0.0012,0.0105,0.022
BPR,3,31.0324644446373,0.3895702362060547,0.0015,0.0011,0.0017,0.0015,0.0017,0.0047,0.0053,0.0013,0.0011,0.013,0.021
BPR,4,30.89597338438034,0.38951754570007324,0.0015,0.0011,0.0019,0.0015,0.0017,0.0045,0.0051,0.0014,0.0012,0.0135,0.0235
BPR,5,30.687902212142944,0.3880579471588135,0.0015,0.0011,0.0019,0.0015,0.0017,0.0043,0.005,0.0013,0.0012,0.0125,0.023
BPR,6,30.39376789331436,0.39669203758239746,0.0014,0.0009,0.0019,0.0014,0.0018,0.0047,0.0055,0.0011,0.0011,0.0105,0.0225
BPR,7,29.99803376197815,0.3923330307006836,0.0013,0.0008,0.0018,0.0013,0.0016,0.0042,0.0048,0.0011,0.0011,0.011,0.0215
BPR,8,29.496085047721863,0.398421049118042,0.0012,0.0009,0.0016,0.0012,0.0014,0.0036,0.0041,0.0012,0.001,0.0115,0.0195
BPR,9,28.89960789680481,0.3927795886993408,0.0011,0.0007,0.0019,0.0011,0.0016,0.0036,0.0045,0.001,0.0012,0.01,0.023
BPR,10,28.21523416042328,0.3914332389831543,0.0011,0.0007,0.0018,0.0011,0.0015,0.0035,0.0043,0.0011,0.0011,0.0105,0.0225
BPR,11,27.450533628463745,0.38976597785949707,0.0012,0.0008,0.0021,0.0012,0.0017,0.0036,0.0045,0.0012,0.0012,0.0115,0.025
BPR,12,26.619950115680695,0.3911430835723877,0.0014,0.0011,0.002,0.0014,0.0016,0.0038,0.0045,0.0013,0.0012,0.013,0.0235
BPR,13,25.745293736457825,0.3959054946899414,0.0012,0.0009,0.0019,0.0012,0.0015,0.0033,0.0041,0.0011,0.0012,0.011,0.023
BPR,14,24.846218287944794,0.39690327644348145,0.0012,0.0009,0.0018,0.0012,0.0015,0.0034,0.0041,0.0012,0.0011,0.012,0.0225
BPR,15,23.941843628883362,0.3878810405731201,0.0012,0.0009,0.002,0.0012,0.0016,0.0034,0.0042,0.0012,0.0012,0.012,0.024
BPR,16,23.009764194488525,0.3860132694244385,0.0012,0.0009,0.002,0.0012,0.0016,0.0034,0.0042,0.0012,0.0012,0.012,0.024
