Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,7110.703125,0.07777690887451172,0.4724,0.5375,0.6346,0.4724,0.5128,0.6335,0.6355,0.2184,0.1349,0.952,0.978
SimGCL,2,6734.2813720703125,0.07763791084289551,0.4983,0.5725,0.6705,0.4983,0.54,0.6458,0.6473,0.2338,0.1445,0.966,0.986
SimGCL,3,6588.958801269531,0.07731747627258301,0.5181,0.5976,0.6972,0.5181,0.5608,0.6576,0.6591,0.247,0.1517,0.97,0.99
SimGCL,4,6441.668151855469,0.08013176918029785,0.5318,0.6141,0.7173,0.5318,0.5764,0.6626,0.664,0.2552,0.1571,0.974,0.992
SimGCL,5,6345.758056640625,0.07760930061340332,0.5494,0.6398,0.7367,0.5494,0.591,0.6687,0.6693,0.2684,0.1624,0.986,0.996
SimGCL,6,6216.8218994140625,0.08028435707092285,0.5619,0.6546,0.7456,0.5619,0.6013,0.6774,0.678,0.2758,0.1652,0.986,0.996
SimGCL,7,6149.897216796875,0.07792282104492188,0.5713,0.6667,0.7535,0.5713,0.6093,0.6828,0.6834,0.2818,0.1676,0.988,0.996
SimGCL,8,6103.3121337890625,0.0778353214263916,0.5797,0.6782,0.7597,0.5797,0.6155,0.6869,0.6872,0.288,0.1693,0.992,0.996
SimGCL,9,6083.213806152344,0.07883238792419434,0.5839,0.6824,0.7685,0.5839,0.6217,0.6906,0.691,0.2902,0.1716,0.992,0.998
SimGCL,10,6071.5445556640625,0.07934260368347168,0.5912,0.6899,0.777,0.5912,0.629,0.6986,0.6989,0.2944,0.1737,0.994,0.998
SimGCL,11,5993.170227050781,0.07771158218383789,0.5964,0.6979,0.784,0.5964,0.6337,0.6975,0.6979,0.299,0.1758,0.994,1.0
SimGCL,12,5992.228088378906,0.07760953903198242,0.6,0.7026,0.792,0.6,0.6385,0.698,0.6985,0.3018,0.1778,0.994,1.0
SimGCL,13,6010.466552734375,0.07772231101989746,0.6028,0.7064,0.8008,0.6028,0.6439,0.6985,0.6989,0.303,0.1804,0.996,1.0
SimGCL,14,5962.093505859375,0.07755661010742188,0.6062,0.7096,0.8057,0.6062,0.648,0.7004,0.7004,0.3052,0.1822,1.0,1.0
SimGCL,15,5920.9552001953125,0.07771992683410645,0.6119,0.7167,0.8106,0.6119,0.6527,0.7033,0.7033,0.309,0.1837,1.0,1.0
SimGCL,16,5917.099304199219,0.07767438888549805,0.6157,0.7219,0.8148,0.6157,0.6565,0.7051,0.7051,0.3112,0.185,1.0,1.0
SimGCL,17,5899.494445800781,0.07849597930908203,0.6193,0.7265,0.8179,0.6193,0.6596,0.7076,0.7076,0.314,0.1862,1.0,1.0
SimGCL,18,5865.465759277344,0.0780038833618164,0.6231,0.7321,0.8216,0.6231,0.6627,0.7091,0.7091,0.3168,0.1875,1.0,1.0
SimGCL,19,5900.5567626953125,0.07781314849853516,0.6252,0.7358,0.8245,0.6252,0.6645,0.7079,0.7079,0.3192,0.1886,1.0,1.0
SimGCL,20,5889.1463623046875,0.0779118537902832,0.6284,0.7397,0.8256,0.6284,0.6664,0.7095,0.7095,0.3214,0.1889,1.0,1.0
SimGCL,21,5868.485534667969,0.07808613777160645,0.6314,0.7442,0.8291,0.6314,0.6693,0.7106,0.7106,0.3232,0.19,1.0,1.0
SimGCL,22,5843.096374511719,0.0783545970916748,0.6335,0.7463,0.8318,0.6335,0.6717,0.7126,0.7126,0.3244,0.191,1.0,1.0
SimGCL,23,5843.4580078125,0.07951164245605469,0.6369,0.7501,0.8351,0.6369,0.6748,0.7137,0.7137,0.3266,0.1919,1.0,1.0
SimGCL,24,5838.788513183594,0.0783998966217041,0.6378,0.751,0.8363,0.6378,0.6759,0.7146,0.7146,0.3272,0.1923,1.0,1.0
SimGCL,25,5784.4776611328125,0.07792043685913086,0.6409,0.7545,0.8397,0.6409,0.6789,0.718,0.718,0.3294,0.1935,1.0,1.0
SimGCL,26,5804.025329589844,0.07781004905700684,0.6427,0.7558,0.8412,0.6427,0.6811,0.72,0.72,0.3298,0.1941,1.0,1.0
SimGCL,27,5790.9832763671875,0.07837295532226562,0.6447,0.7583,0.8442,0.6447,0.6832,0.7205,0.7205,0.3312,0.1948,1.0,1.0
SimGCL,28,5817.888732910156,0.07811546325683594,0.6464,0.7604,0.8462,0.6464,0.6848,0.721,0.721,0.333,0.1955,1.0,1.0
SimGCL,29,5781.1357421875,0.07809209823608398,0.6472,0.762,0.8488,0.6472,0.6859,0.7208,0.7208,0.334,0.1962,1.0,1.0
