Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,star_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,1,15,4,481408,9.490229368209839,0.07652854919433594,0.2159,0.267,0.3348,0.2457,0.2719,0.4071,0.4142,0.0994,0.0653,0.699,0.799
