Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,38.81375175714493,1.0251679420471191,0.0047,0.0066,0.0126,0.0047,0.0071,0.0077,0.0095,0.0027,0.0027,0.0268,0.0532
ASLGCNSymmetric,2,38.80507433414459,0.9452943801879883,0.0064,0.009,0.0157,0.0064,0.009,0.0106,0.0125,0.0035,0.0032,0.0342,0.0618
ASLGCNSymmetric,3,38.788257002830505,0.791109561920166,0.0082,0.011,0.0203,0.0082,0.0117,0.0145,0.017,0.0043,0.0042,0.0432,0.0804
ASLGCNSymmetric,4,38.755721151828766,0.792034387588501,0.0099,0.0129,0.0243,0.0099,0.0141,0.0177,0.0206,0.0052,0.0049,0.051,0.0944
ASLGCNSymmetric,5,38.70052522420883,0.7985656261444092,0.0105,0.0136,0.0242,0.0105,0.0145,0.0194,0.0223,0.0053,0.0049,0.052,0.0952
ASLGCNSymmetric,6,38.61674928665161,0.789017915725708,0.0115,0.0154,0.026,0.0115,0.0156,0.0209,0.0239,0.0058,0.0053,0.0566,0.1012
ASLGCNSymmetric,7,38.49898684024811,0.7870140075683594,0.0115,0.0158,0.0275,0.0115,0.016,0.0207,0.024,0.0058,0.0055,0.057,0.1052
ASLGCNSymmetric,8,38.34361308813095,0.7843360900878906,0.0119,0.016,0.0277,0.0119,0.0164,0.0214,0.0245,0.0061,0.0056,0.0592,0.1058
ASLGCNSymmetric,9,38.15053230524063,0.9272890090942383,0.0124,0.016,0.027,0.0124,0.0165,0.0225,0.0254,0.0062,0.0055,0.06,0.1038
ASLGCNSymmetric,10,37.912984907627106,0.7856791019439697,0.0126,0.0164,0.0274,0.0126,0.0167,0.0227,0.0256,0.0063,0.0056,0.0614,0.1054
ASLGCNSymmetric,11,37.63271814584732,0.8048820495605469,0.0128,0.0173,0.0273,0.0128,0.0166,0.0227,0.0254,0.0064,0.0055,0.0634,0.1036
ASLGCNSymmetric,12,37.310984551906586,0.8012032508850098,0.0129,0.0175,0.0266,0.0129,0.0165,0.0226,0.0252,0.0065,0.0055,0.0644,0.1044
ASLGCNSymmetric,13,36.94884777069092,0.7895469665527344,0.0126,0.0169,0.027,0.0126,0.0165,0.0221,0.0249,0.0064,0.0055,0.0632,0.1046
ASLGCNSymmetric,14,36.52879846096039,0.7719764709472656,0.0127,0.0169,0.0277,0.0127,0.0168,0.0224,0.0252,0.0066,0.0057,0.0648,0.1072
ASLGCNSymmetric,15,36.07130128145218,0.774956464767456,0.0126,0.0167,0.0278,0.0126,0.0168,0.0222,0.0252,0.0065,0.0056,0.0636,0.1072
ASLGCNSymmetric,16,35.569846391677856,0.9183824062347412,0.0128,0.0172,0.0278,0.0128,0.0168,0.0225,0.0253,0.0066,0.0056,0.0648,0.1058
ASLGCNSymmetric,17,35.018305599689484,0.7753763198852539,0.013,0.0171,0.028,0.013,0.0172,0.023,0.026,0.0066,0.0057,0.0642,0.1084
ASLGCNSymmetric,18,34.43226200342178,0.7720437049865723,0.0129,0.0171,0.028,0.0129,0.017,0.0228,0.0257,0.0067,0.0057,0.0648,0.1082
ASLGCNSymmetric,19,33.80350923538208,0.7902519702911377,0.0128,0.0166,0.0283,0.0128,0.0172,0.023,0.0262,0.0064,0.0057,0.0628,0.1096
ASLGCNSymmetric,20,33.12570607662201,0.7868819236755371,0.0129,0.0169,0.0283,0.0129,0.0173,0.0232,0.0264,0.0065,0.0058,0.0638,0.1106
ASLGCNSymmetric,21,32.43057066202164,0.7713015079498291,0.013,0.0167,0.0288,0.013,0.0175,0.0234,0.0267,0.0065,0.0058,0.0632,0.1116
ASLGCNSymmetric,22,31.713170528411865,0.7661230564117432,0.0131,0.0168,0.0287,0.0131,0.0176,0.0238,0.0271,0.0066,0.0058,0.0642,0.1122
ASLGCNSymmetric,23,30.933872401714325,0.872359037399292,0.0133,0.0172,0.0285,0.0133,0.0176,0.024,0.0271,0.0067,0.0058,0.0652,0.111
ASLGCNSymmetric,24,30.182474315166473,0.7648558616638184,0.0137,0.0177,0.0289,0.0137,0.0178,0.0247,0.0277,0.0069,0.0058,0.0674,0.1118
ASLGCNSymmetric,25,29.382095277309418,0.7658066749572754,0.0135,0.0171,0.0296,0.0135,0.0181,0.0247,0.028,0.0067,0.0059,0.0658,0.1138
ASLGCNSymmetric,26,28.597227215766907,0.7645778656005859,0.0136,0.0174,0.0302,0.0136,0.0183,0.025,0.0282,0.0068,0.006,0.0668,0.1154
ASLGCNSymmetric,27,27.799740254878998,0.7646450996398926,0.0137,0.0172,0.0296,0.0137,0.0183,0.0254,0.0286,0.0068,0.0059,0.067,0.114
ASLGCNSymmetric,28,27.000868529081345,0.7650103569030762,0.0137,0.017,0.03,0.0137,0.0185,0.0254,0.0287,0.0068,0.0061,0.0664,0.1156
ASLGCNSymmetric,29,26.20671832561493,0.8615314960479736,0.0138,0.0172,0.03,0.0138,0.0186,0.0255,0.0287,0.0068,0.0061,0.067,0.1162
ASLGCNSymmetric,30,25.439945995807648,0.8799660205841064,0.0135,0.0168,0.0303,0.0135,0.0185,0.025,0.0284,0.0067,0.0061,0.0662,0.1172
ASLGCNSymmetric,31,24.703217148780823,0.7676329612731934,0.0137,0.0171,0.0308,0.0137,0.0187,0.0252,0.0285,0.0068,0.0062,0.067,0.1172
ASLGCNSymmetric,32,23.934342712163925,0.7703213691711426,0.0138,0.017,0.0303,0.0138,0.0186,0.0254,0.0287,0.0069,0.0061,0.0672,0.116
ASLGCNSymmetric,33,23.205742806196213,0.7702927589416504,0.0138,0.0169,0.0302,0.0138,0.0186,0.0254,0.0287,0.0069,0.006,0.0676,0.1156
