Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,echo_chamber_u2000_i5000_sp0.01_ns0.3,DEFAULT,synth,1,1,15,4,448132,4.9409074783325195,0.20693540573120117,0.0133,0.0151,0.0267,0.0117,0.0159,0.0208,0.0236,0.0063,0.0054,0.061,0.1025
