Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,scale_free_u2000_i5000_sp0.01_ns0.05,DEFAULT,synth,1,2,20,9,448128,5.548397541046143,0.06919455528259277,0.0253,0.0345,0.0561,0.0255,0.0334,0.044,0.0489,0.0137,0.0112,0.1295,0.2025
