Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.03097265958786,0.5071749687194824,0.0094,0.0129,0.0243,0.0094,0.0138,0.017,0.0202,0.0054,0.0053,0.0525,0.1015
ASLGCN,2,16.0251584649086,0.31824517250061035,0.0106,0.0151,0.0267,0.0106,0.0152,0.0183,0.0217,0.0063,0.0059,0.061,0.1105
ASLGCN,3,16.018004059791565,0.3154296875,0.014,0.0191,0.0314,0.014,0.0188,0.0243,0.0277,0.0079,0.0068,0.0775,0.127
ASLGCN,4,16.00825607776642,0.30858826637268066,0.0169,0.0214,0.0363,0.0169,0.0226,0.0311,0.035,0.0089,0.0077,0.0875,0.1425
ASLGCN,5,15.994790494441986,0.31760144233703613,0.0189,0.0243,0.0415,0.0189,0.0251,0.0345,0.0384,0.0105,0.0086,0.0995,0.1565
ASLGCN,6,15.976630210876465,0.31488776206970215,0.0199,0.0254,0.0452,0.0199,0.0272,0.0369,0.0417,0.0103,0.0091,0.0975,0.166
ASLGCN,7,15.952872097492218,0.32773542404174805,0.0214,0.0284,0.0471,0.0214,0.0284,0.0386,0.0431,0.0111,0.0094,0.1045,0.1705
ASLGCN,8,15.921805202960968,0.2953915596008301,0.0222,0.0292,0.0502,0.0222,0.03,0.0401,0.0448,0.0113,0.0099,0.109,0.1795
ASLGCN,9,15.883851766586304,0.3292689323425293,0.0234,0.0312,0.05,0.0234,0.0302,0.0408,0.045,0.0118,0.0096,0.1125,0.176
ASLGCN,10,15.837483525276184,0.2933990955352783,0.0228,0.03,0.0497,0.0228,0.0301,0.0404,0.045,0.0113,0.0095,0.108,0.175
ASLGCN,11,15.783506751060486,0.3264961242675781,0.0231,0.0305,0.0505,0.0231,0.0304,0.0399,0.0447,0.0114,0.0097,0.1075,0.179
ASLGCN,12,15.718740046024323,0.30667614936828613,0.0223,0.0293,0.0507,0.0223,0.0301,0.0388,0.0439,0.0112,0.0097,0.1055,0.179
ASLGCN,13,15.648798763751984,0.31242895126342773,0.0223,0.0294,0.0503,0.0223,0.0299,0.0381,0.0431,0.011,0.0095,0.104,0.179
ASLGCN,14,15.567692518234253,0.32257938385009766,0.0219,0.0294,0.0502,0.0219,0.0293,0.0373,0.0417,0.0111,0.0094,0.1065,0.174
ASLGCN,15,15.478885054588318,0.2985265254974365,0.0216,0.0287,0.048,0.0216,0.0285,0.0369,0.0413,0.0109,0.0091,0.103,0.171
ASLGCN,16,15.37902420759201,0.3335139751434326,0.0203,0.027,0.0464,0.0203,0.0273,0.0346,0.0392,0.0103,0.0088,0.098,0.1655
ASLGCN,17,15.276900887489319,0.2965729236602783,0.0197,0.0259,0.045,0.0197,0.0267,0.0341,0.0388,0.0101,0.0088,0.095,0.164
ASLGCN,18,15.16315096616745,0.3430633544921875,0.0196,0.0257,0.0453,0.0196,0.0267,0.0342,0.0387,0.0099,0.0087,0.095,0.162
ASLGCN,19,15.042581021785736,0.300839900970459,0.0193,0.0247,0.0453,0.0193,0.0268,0.0338,0.0388,0.0095,0.0087,0.09,0.1615
ASLGCN,20,14.911742389202118,0.3302767276763916,0.0197,0.026,0.0438,0.0197,0.0262,0.0343,0.0385,0.01,0.0085,0.096,0.1585
