Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,star_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,12,90,68,256128,20.377559185028076,0.061341285705566406,0.0084,0.0114,0.0213,0.0082,0.0118,0.014,0.0165,0.004,0.0039,0.04,0.0765
