Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,6630.067810058594,0.08482098579406738,0.4336,0.5052,0.5951,0.4336,0.4711,0.5768,0.5801,0.1928,0.1196,0.932,0.978
SimGCL,2,6327.600250244141,0.08803796768188477,0.4586,0.534,0.6274,0.4586,0.4982,0.5992,0.6023,0.2074,0.1285,0.946,0.988
SimGCL,3,6206.300445556641,0.08514261245727539,0.4794,0.5584,0.652,0.4794,0.5189,0.618,0.6206,0.2186,0.1342,0.956,0.992
SimGCL,4,6099.251647949219,0.0852806568145752,0.4929,0.5778,0.671,0.4929,0.5325,0.6241,0.626,0.227,0.139,0.968,0.994
SimGCL,5,6064.425598144531,0.08595561981201172,0.5072,0.5915,0.6888,0.5072,0.5486,0.6408,0.6421,0.2342,0.1436,0.976,0.994
SimGCL,6,5997.789154052734,0.08504295349121094,0.5205,0.6082,0.7001,0.5205,0.5597,0.6484,0.6494,0.2428,0.1471,0.982,0.996
SimGCL,7,5925.7657470703125,0.08530640602111816,0.531,0.6187,0.7139,0.531,0.5714,0.6568,0.6576,0.2488,0.1505,0.984,0.994
SimGCL,8,5958.512603759766,0.08584785461425781,0.5401,0.6332,0.7252,0.5401,0.5795,0.6597,0.6604,0.2552,0.1539,0.986,0.996
SimGCL,9,5868.132781982422,0.08642721176147461,0.5484,0.6438,0.7293,0.5484,0.5851,0.6625,0.6631,0.261,0.1551,0.988,0.996
SimGCL,10,5896.827789306641,0.08633160591125488,0.5545,0.65,0.7453,0.5545,0.5952,0.6685,0.6693,0.2636,0.159,0.988,1.0
SimGCL,11,5859.984039306641,0.08583188056945801,0.5603,0.6577,0.751,0.5603,0.6002,0.6732,0.6741,0.2678,0.1606,0.988,1.0
SimGCL,12,5778.028991699219,0.08603572845458984,0.564,0.6644,0.7599,0.564,0.6056,0.6704,0.6712,0.2704,0.1635,0.99,1.0
SimGCL,13,5805.355255126953,0.08602118492126465,0.5703,0.6714,0.7691,0.5703,0.6123,0.6768,0.6774,0.275,0.1658,0.992,1.0
SimGCL,14,5777.787811279297,0.08537769317626953,0.5747,0.6762,0.7743,0.5747,0.617,0.6801,0.6803,0.278,0.1677,0.998,1.0
SimGCL,15,5752.550872802734,0.08675670623779297,0.5828,0.6844,0.777,0.5828,0.6228,0.6868,0.6872,0.2826,0.1685,0.996,1.0
SimGCL,16,5738.408935546875,0.08498001098632812,0.5869,0.6914,0.782,0.5869,0.6264,0.688,0.6881,0.2856,0.1699,0.998,1.0
SimGCL,17,5761.059875488281,0.08536553382873535,0.5916,0.6984,0.7855,0.5916,0.63,0.6898,0.6899,0.2888,0.1713,0.998,1.0
SimGCL,18,5731.035583496094,0.08554410934448242,0.5953,0.703,0.7901,0.5953,0.6336,0.6902,0.6904,0.2916,0.1725,0.998,1.0
SimGCL,19,5733.777038574219,0.08502388000488281,0.6002,0.7102,0.7929,0.6002,0.6365,0.6893,0.6895,0.2956,0.1735,0.998,1.0
SimGCL,20,5686.236511230469,0.08619284629821777,0.6028,0.7143,0.798,0.6028,0.6398,0.6895,0.6896,0.2972,0.1748,0.998,1.0
SimGCL,21,5705.603668212891,0.08523130416870117,0.6078,0.7193,0.8006,0.6078,0.6438,0.698,0.6982,0.2998,0.1756,0.998,1.0
SimGCL,22,5726.297943115234,0.08527946472167969,0.6112,0.7243,0.8049,0.6112,0.6467,0.6964,0.6966,0.303,0.177,0.998,1.0
SimGCL,23,5713.435272216797,0.08612656593322754,0.613,0.7256,0.8085,0.613,0.6495,0.6992,0.6994,0.3038,0.178,0.998,1.0
SimGCL,24,5642.46044921875,0.08501243591308594,0.618,0.7325,0.8125,0.618,0.6529,0.7011,0.7011,0.308,0.1789,1.0,1.0
SimGCL,25,5637.768096923828,0.08587956428527832,0.6173,0.7325,0.8148,0.6173,0.6533,0.7019,0.7019,0.308,0.1794,1.0,1.0
SimGCL,26,5648.06396484375,0.08517026901245117,0.6201,0.7353,0.8185,0.6201,0.6566,0.7023,0.7023,0.3098,0.1807,1.0,1.0
SimGCL,27,5589.68017578125,0.08487868309020996,0.6217,0.7371,0.8215,0.6217,0.6588,0.7042,0.7042,0.3104,0.1814,1.0,1.0
SimGCL,28,5626.054748535156,0.0861215591430664,0.6231,0.7398,0.8245,0.6231,0.6601,0.7034,0.7034,0.312,0.1821,1.0,1.0
SimGCL,29,5621.463348388672,0.08547377586364746,0.6243,0.7424,0.8275,0.6243,0.6616,0.7011,0.7011,0.3134,0.183,1.0,1.0
SimGCL,30,5637.2255859375,0.08501720428466797,0.6248,0.7432,0.8299,0.6248,0.6631,0.7017,0.7017,0.3134,0.1838,1.0,1.0
SimGCL,31,5630.741546630859,0.08580279350280762,0.6282,0.7477,0.8309,0.6282,0.6648,0.7035,0.7035,0.316,0.1839,1.0,1.0
SimGCL,32,5587.0631103515625,0.08528804779052734,0.6297,0.7498,0.8332,0.6297,0.6663,0.7044,0.7044,0.3174,0.1846,1.0,1.0
SimGCL,33,5580.434173583984,0.08578658103942871,0.6305,0.7507,0.8362,0.6305,0.6681,0.7027,0.7027,0.3182,0.1857,1.0,1.0
SimGCL,34,5574.34130859375,0.08530330657958984,0.6323,0.7533,0.8379,0.6323,0.6695,0.7033,0.7033,0.3194,0.1861,1.0,1.0
SimGCL,35,5603.944091796875,0.08513975143432617,0.6345,0.7566,0.8414,0.6345,0.6717,0.705,0.705,0.3214,0.1872,1.0,1.0
SimGCL,36,5602.3544921875,0.08585882186889648,0.6351,0.7573,0.8419,0.6351,0.6723,0.7024,0.7024,0.3218,0.1874,1.0,1.0
SimGCL,37,5605.680603027344,0.0853726863861084,0.6375,0.7607,0.8438,0.6375,0.6741,0.7047,0.7047,0.3236,0.1882,1.0,1.0
SimGCL,38,5561.214324951172,0.08567500114440918,0.6375,0.7618,0.8451,0.6375,0.6742,0.704,0.704,0.3242,0.1883,1.0,1.0
SimGCL,39,5601.602722167969,0.08536458015441895,0.6387,0.7627,0.847,0.6387,0.6758,0.7041,0.7041,0.3248,0.189,1.0,1.0
SimGCL,40,5590.264678955078,0.08524465560913086,0.6401,0.7661,0.8475,0.6401,0.6759,0.7018,0.7018,0.3266,0.1892,1.0,1.0
SimGCL,41,5560.8450927734375,0.08592844009399414,0.6413,0.7678,0.8488,0.6413,0.6771,0.7026,0.7026,0.3274,0.1896,1.0,1.0
SimGCL,42,5603.956146240234,0.08478546142578125,0.6416,0.7689,0.8514,0.6416,0.6781,0.6996,0.6996,0.3282,0.1906,1.0,1.0
SimGCL,43,5521.5946044921875,0.08559393882751465,0.6425,0.7689,0.8523,0.6425,0.6795,0.7026,0.7026,0.328,0.1908,1.0,1.0
SimGCL,44,5547.031036376953,0.08560466766357422,0.6429,0.7713,0.8537,0.6429,0.6795,0.6992,0.6992,0.3294,0.1913,1.0,1.0
SimGCL,45,5543.779998779297,0.08513140678405762,0.6448,0.7723,0.8555,0.6448,0.6816,0.7031,0.7031,0.3302,0.1919,1.0,1.0
SimGCL,46,5523.805969238281,0.08601140975952148,0.6446,0.7723,0.8564,0.6446,0.6821,0.7029,0.7029,0.33,0.1923,1.0,1.0
SimGCL,47,5545.72265625,0.08424758911132812,0.6462,0.775,0.8586,0.6462,0.6834,0.7029,0.7029,0.3318,0.1931,1.0,1.0
SimGCL,48,5533.020446777344,0.08523869514465332,0.6461,0.7746,0.8596,0.6461,0.684,0.6998,0.6998,0.3316,0.1934,1.0,1.0
SimGCL,49,5543.8375244140625,0.08946990966796875,0.6483,0.7759,0.8622,0.6483,0.6867,0.7036,0.7036,0.3326,0.1943,1.0,1.0
SimGCL,50,5530.918975830078,0.08534431457519531,0.6482,0.7756,0.8614,0.6482,0.6866,0.7027,0.7027,0.3322,0.1941,1.0,1.0
SimGCL,51,5495.182464599609,0.08401036262512207,0.6499,0.778,0.8632,0.6499,0.688,0.7046,0.7046,0.3338,0.1948,1.0,1.0
SimGCL,52,5489.694793701172,0.08594632148742676,0.6508,0.7798,0.8641,0.6508,0.6885,0.7047,0.7047,0.3348,0.1951,1.0,1.0
SimGCL,53,5506.201690673828,0.0854644775390625,0.6517,0.7809,0.8668,0.6517,0.6899,0.7041,0.7041,0.3356,0.1958,1.0,1.0
SimGCL,54,5522.947937011719,0.08526110649108887,0.6526,0.7823,0.868,0.6526,0.6908,0.7048,0.7048,0.3364,0.1963,1.0,1.0
SimGCL,55,5487.493835449219,0.08576679229736328,0.6534,0.7833,0.8681,0.6534,0.6912,0.7061,0.7061,0.337,0.1963,1.0,1.0
SimGCL,56,5493.053955078125,0.08496308326721191,0.6543,0.7849,0.8702,0.6543,0.692,0.7054,0.7054,0.3382,0.1967,1.0,1.0
SimGCL,57,5504.853240966797,0.0854794979095459,0.6549,0.7858,0.8714,0.6549,0.693,0.7055,0.7055,0.3384,0.1972,1.0,1.0
SimGCL,58,5489.394378662109,0.08523845672607422,0.6554,0.7858,0.872,0.6554,0.6938,0.7067,0.7067,0.3384,0.1974,1.0,1.0
SimGCL,59,5538.507904052734,0.08490705490112305,0.6558,0.7863,0.8734,0.6558,0.6946,0.7058,0.7058,0.3388,0.1979,1.0,1.0
SimGCL,60,5514.111480712891,0.08581948280334473,0.656,0.7874,0.874,0.656,0.6946,0.7043,0.7043,0.3392,0.1981,1.0,1.0
SimGCL,61,5467.009185791016,0.08569788932800293,0.6574,0.7884,0.8756,0.6574,0.6963,0.706,0.706,0.34,0.1987,1.0,1.0
SimGCL,62,5518.0909423828125,0.08562636375427246,0.6567,0.7877,0.876,0.6567,0.6961,0.7054,0.7054,0.3396,0.1987,1.0,1.0
SimGCL,63,5459.615509033203,0.08482575416564941,0.6578,0.7891,0.8757,0.6578,0.6965,0.7059,0.7059,0.3406,0.1987,1.0,1.0
SimGCL,64,5464.428497314453,0.08525848388671875,0.6581,0.7898,0.8771,0.6581,0.6971,0.7047,0.7047,0.341,0.1991,1.0,1.0
SimGCL,65,5444.656707763672,0.08936429023742676,0.6577,0.7892,0.8777,0.6577,0.6973,0.704,0.704,0.3406,0.1993,1.0,1.0
SimGCL,66,5479.901702880859,0.09215402603149414,0.659,0.7908,0.8797,0.659,0.6987,0.7051,0.7051,0.3416,0.1999,1.0,1.0
SimGCL,67,5464.558044433594,0.08513355255126953,0.6595,0.7912,0.8796,0.6595,0.6989,0.7062,0.7062,0.3422,0.1998,1.0,1.0
SimGCL,68,5466.634552001953,0.08579635620117188,0.6594,0.7914,0.8811,0.6594,0.6996,0.7053,0.7053,0.3424,0.2007,1.0,1.0
