Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,38.747583866119385,0.6014282703399658,0.0024,0.0034,0.0071,0.0024,0.0038,0.0047,0.0057,0.0016,0.0016,0.016,0.0322
DiffNet,2,37.56084722280502,0.615567684173584,0.0027,0.0033,0.0064,0.0027,0.0039,0.0055,0.0065,0.0018,0.0016,0.0176,0.0318
DiffNet,3,34.6221781373024,0.6023669242858887,0.0029,0.0042,0.0077,0.0029,0.0043,0.0052,0.0062,0.0019,0.0017,0.0184,0.034
DiffNet,4,30.007401645183563,0.6033875942230225,0.0035,0.0049,0.0088,0.0035,0.005,0.006,0.0072,0.0022,0.002,0.0222,0.0398
DiffNet,5,25.090206801891327,0.6022250652313232,0.0034,0.0044,0.0088,0.0034,0.005,0.0061,0.0073,0.0021,0.002,0.021,0.0396
DiffNet,6,21.023879438638687,0.6026711463928223,0.0032,0.0045,0.0084,0.0032,0.0048,0.0056,0.0069,0.002,0.002,0.0204,0.0394
DiffNet,7,17.97482317686081,0.6059701442718506,0.0032,0.0042,0.0088,0.0032,0.005,0.0059,0.0073,0.0019,0.002,0.0192,0.0408
DiffNet,8,15.72901326417923,0.7325944900512695,0.003,0.0041,0.0087,0.003,0.0048,0.0053,0.0067,0.0018,0.002,0.0184,0.0388
DiffNet,9,14.104993477463722,0.6099987030029297,0.003,0.0039,0.0085,0.003,0.0048,0.0057,0.007,0.0019,0.0019,0.0188,0.038
DiffNet,10,12.81343412399292,0.6044673919677734,0.0032,0.0042,0.0081,0.0032,0.0047,0.0059,0.007,0.002,0.0019,0.0202,0.0372
DiffNet,11,11.786533758044243,0.6083340644836426,0.0031,0.0041,0.0083,0.0031,0.0048,0.006,0.0072,0.0019,0.0019,0.0192,0.038
DiffNet,12,11.031267330050468,0.6099507808685303,0.0033,0.0043,0.0082,0.0033,0.0049,0.0062,0.0074,0.002,0.002,0.02,0.0384
DiffNet,13,10.305367559194565,0.6112408638000488,0.0033,0.0046,0.0082,0.0033,0.0048,0.0058,0.0069,0.0021,0.0019,0.021,0.0378
DiffNet,14,9.758231297135353,0.6134738922119141,0.0031,0.0042,0.0078,0.0031,0.0046,0.0058,0.0069,0.0019,0.0018,0.0192,0.036
DiffNet,15,9.385227486491203,0.6138858795166016,0.0028,0.0039,0.0079,0.0028,0.0044,0.005,0.0063,0.0018,0.0019,0.0182,0.037
