Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,39.03162324428558,1.011389970779419,0.0053,0.0069,0.0135,0.0053,0.0079,0.0098,0.0116,0.0031,0.0031,0.0314,0.0596
ASLGCN,2,39.010840117931366,0.9451603889465332,0.0076,0.0103,0.0177,0.0076,0.0105,0.0131,0.0153,0.0043,0.0039,0.042,0.0746
ASLGCN,3,38.98210507631302,0.8012723922729492,0.0093,0.012,0.0214,0.0093,0.013,0.0168,0.0194,0.0051,0.0047,0.0486,0.088
ASLGCN,4,38.93767291307449,0.7899413108825684,0.0096,0.0122,0.0233,0.0096,0.0138,0.0174,0.0204,0.0052,0.005,0.0498,0.0946
ASLGCN,5,38.86774295568466,0.7942619323730469,0.0096,0.013,0.0225,0.0096,0.0132,0.0169,0.0196,0.0052,0.0047,0.0504,0.0896
ASLGCN,6,38.76328259706497,0.7935237884521484,0.0086,0.0118,0.0211,0.0086,0.0121,0.0146,0.017,0.005,0.0045,0.0484,0.0846
ASLGCN,7,38.61691778898239,0.7893083095550537,0.0083,0.0111,0.0192,0.0083,0.0114,0.0144,0.0167,0.0047,0.0041,0.046,0.0788
ASLGCN,8,38.42377978563309,0.7875587940216064,0.0077,0.0108,0.0182,0.0077,0.0106,0.0132,0.0153,0.0045,0.004,0.0436,0.0756
ASLGCN,9,38.18218261003494,0.9330871105194092,0.0075,0.0101,0.0175,0.0075,0.0104,0.0132,0.0154,0.0044,0.004,0.0428,0.0756
ASLGCN,10,37.90091520547867,0.798628568649292,0.0073,0.0095,0.0165,0.0073,0.0101,0.0134,0.0155,0.0041,0.0038,0.0404,0.0726
ASLGCN,11,37.57907658815384,0.7888698577880859,0.0075,0.0095,0.0167,0.0075,0.0103,0.0139,0.0159,0.0042,0.0038,0.0408,0.0718
ASLGCN,12,37.24506288766861,0.8031458854675293,0.0076,0.0102,0.0163,0.0076,0.0101,0.0138,0.0157,0.0043,0.0037,0.0426,0.072
ASLGCN,13,36.87598758935928,0.7894861698150635,0.0077,0.0102,0.0172,0.0077,0.0105,0.0138,0.0159,0.0044,0.0039,0.043,0.0744
ASLGCN,14,36.493843615055084,0.7898707389831543,0.0077,0.0101,0.0168,0.0077,0.0104,0.0137,0.0158,0.0043,0.0039,0.0424,0.0746
ASLGCN,15,36.10573399066925,0.9224672317504883,0.0076,0.0101,0.017,0.0076,0.0104,0.0135,0.0156,0.0044,0.0039,0.0434,0.0762
ASLGCN,16,35.70778977870941,0.79146409034729,0.0076,0.0101,0.0171,0.0076,0.0104,0.0135,0.0157,0.0044,0.004,0.0428,0.0762
