Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,6.9289445877075195,0.16092395782470703,0.0567,0.0933,0.1421,0.0567,0.0705,0.0539,0.0587,0.0131,0.0104,0.1285,0.2
ASLGCN,2,6.919777154922485,0.15848255157470703,0.0793,0.1246,0.1799,0.0793,0.0948,0.0769,0.082,0.0176,0.0131,0.1715,0.2465
ASLGCN,3,6.903478682041168,0.15822434425354004,0.0858,0.1331,0.1955,0.0858,0.1035,0.0828,0.089,0.0187,0.0143,0.1815,0.2715
ASLGCN,4,6.87556666135788,0.15917086601257324,0.0846,0.1336,0.1954,0.0846,0.1019,0.0805,0.0862,0.0183,0.014,0.1795,0.262
ASLGCN,5,6.834079265594482,0.15941262245178223,0.0817,0.1335,0.1893,0.0817,0.0973,0.0767,0.082,0.0179,0.0133,0.1755,0.2535
ASLGCN,6,6.773049712181091,0.16640973091125488,0.0773,0.1247,0.1852,0.0773,0.0938,0.073,0.0784,0.0168,0.0129,0.165,0.246
ASLGCN,7,6.692138850688934,0.16031265258789062,0.0733,0.1227,0.1753,0.0733,0.0877,0.0675,0.0721,0.0165,0.0121,0.163,0.2315
ASLGCN,8,6.586981236934662,0.159332275390625,0.0711,0.1192,0.172,0.0711,0.0856,0.0653,0.0701,0.0159,0.0118,0.157,0.2275
ASLGCN,9,6.460286021232605,0.15890216827392578,0.0692,0.1149,0.1696,0.0692,0.0842,0.0641,0.069,0.0153,0.0116,0.151,0.2245
ASLGCN,10,6.314939618110657,0.15902090072631836,0.0672,0.1095,0.1653,0.0672,0.0825,0.0631,0.0683,0.0147,0.0113,0.1445,0.2195
ASLGCN,11,6.151804566383362,0.15955090522766113,0.0688,0.1142,0.1643,0.0688,0.0827,0.0645,0.0692,0.0151,0.0114,0.149,0.22
ASLGCN,12,5.956959009170532,0.1595444679260254,0.0682,0.1146,0.168,0.0682,0.0828,0.0632,0.0681,0.0154,0.0117,0.151,0.2245
ASLGCN,13,5.757384300231934,0.159775972366333,0.0687,0.1145,0.1662,0.0687,0.0831,0.0639,0.0687,0.0154,0.0116,0.1515,0.2235
ASLGCN,14,5.534802973270416,0.16319751739501953,0.071,0.1187,0.1693,0.071,0.0851,0.0656,0.0705,0.016,0.0118,0.1565,0.2285
