Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,104819.97509765625,0.19951176643371582,0.2868,0.385,0.4764,0.2868,0.3157,0.3186,0.3267,0.066,0.0434,0.574,0.6865
SimGCL,2,96282.5517578125,0.20085859298706055,0.3687,0.4851,0.5718,0.3687,0.3961,0.405,0.4118,0.0867,0.0534,0.6995,0.7995
SimGCL,3,92731.45166015625,0.1980898380279541,0.4111,0.5324,0.6241,0.4111,0.4408,0.4535,0.4601,0.0963,0.0592,0.7595,0.8545
SimGCL,4,90166.38720703125,0.19977664947509766,0.4395,0.565,0.657,0.4395,0.4693,0.4856,0.4913,0.1036,0.0628,0.8005,0.882
SimGCL,5,88181.74536132812,0.1969449520111084,0.4585,0.5864,0.6799,0.4585,0.4893,0.5044,0.5105,0.1078,0.0656,0.8185,0.905
SimGCL,6,87438.72119140625,0.19728994369506836,0.4728,0.6091,0.7013,0.4728,0.5031,0.5148,0.5202,0.1128,0.0682,0.841,0.919
SimGCL,7,86535.7861328125,0.2004258632659912,0.4828,0.6201,0.7116,0.4828,0.5135,0.5237,0.5291,0.1154,0.0697,0.85,0.925
SimGCL,8,85742.1376953125,0.19427013397216797,0.4927,0.6365,0.7218,0.4927,0.5214,0.5324,0.5372,0.1189,0.0708,0.8645,0.933
SimGCL,9,84994.72192382812,0.19362258911132812,0.5035,0.6488,0.7311,0.5035,0.5311,0.5422,0.5469,0.1218,0.0718,0.874,0.941
SimGCL,10,84795.51586914062,0.19449591636657715,0.5108,0.6566,0.7366,0.5108,0.5375,0.5491,0.5536,0.1237,0.0724,0.88,0.944
SimGCL,11,83737.26440429688,0.19365191459655762,0.5158,0.6632,0.7441,0.5158,0.5431,0.5545,0.559,0.1249,0.0735,0.885,0.9485
SimGCL,12,83532.61157226562,0.20020222663879395,0.5214,0.6711,0.7477,0.5214,0.5475,0.5606,0.5648,0.1267,0.0739,0.8925,0.9505
SimGCL,13,83031.85498046875,0.29077696800231934,0.5253,0.676,0.7545,0.5253,0.5524,0.5644,0.5686,0.1274,0.075,0.895,0.953
SimGCL,14,82825.77954101562,0.19617009162902832,0.5296,0.6841,0.7576,0.5296,0.5551,0.5667,0.5704,0.1293,0.0754,0.903,0.9535
SimGCL,15,82454.1875,0.19353032112121582,0.5326,0.6865,0.7617,0.5326,0.5586,0.5701,0.5738,0.13,0.0759,0.9045,0.9555
SimGCL,16,81672.58935546875,0.1912846565246582,0.5356,0.6893,0.767,0.5356,0.5624,0.5742,0.5777,0.1306,0.0766,0.9085,0.959
SimGCL,17,82135.81689453125,0.20067739486694336,0.5381,0.6904,0.7691,0.5381,0.5653,0.5766,0.5805,0.1311,0.0768,0.9075,0.961
SimGCL,18,81966.54541015625,0.19934725761413574,0.5427,0.6935,0.7728,0.5427,0.5701,0.5819,0.5857,0.1319,0.0774,0.9085,0.962
SimGCL,19,81583.22192382812,0.19482421875,0.5454,0.6953,0.7751,0.5454,0.573,0.5845,0.5882,0.1324,0.0777,0.91,0.963
SimGCL,20,81507.8251953125,0.1954493522644043,0.5477,0.6979,0.7789,0.5477,0.5756,0.5864,0.5902,0.1332,0.0782,0.9105,0.964
SimGCL,21,80878.33251953125,0.1940910816192627,0.549,0.7007,0.7804,0.549,0.5766,0.5868,0.5906,0.1336,0.0785,0.912,0.9645
SimGCL,22,80919.3984375,0.196303129196167,0.5512,0.703,0.7834,0.5512,0.579,0.5887,0.5925,0.1342,0.0788,0.913,0.966
SimGCL,23,80922.994140625,0.19332122802734375,0.5538,0.7054,0.7842,0.5538,0.5811,0.5916,0.5952,0.1349,0.0789,0.915,0.9655
SimGCL,24,80828.39233398438,0.19472289085388184,0.5562,0.7081,0.7869,0.5562,0.5834,0.5933,0.5969,0.1355,0.0793,0.9155,0.9675
SimGCL,25,80461.2021484375,0.19654393196105957,0.5579,0.7101,0.7879,0.5579,0.585,0.5943,0.5979,0.1359,0.0794,0.9165,0.9675
SimGCL,26,80457.89575195312,0.19641351699829102,0.5593,0.7112,0.7896,0.5593,0.5864,0.5963,0.5998,0.1364,0.0796,0.9175,0.968
SimGCL,27,80455.630859375,0.1957852840423584,0.5609,0.7129,0.792,0.5609,0.5882,0.5976,0.601,0.1371,0.0799,0.919,0.967
SimGCL,28,80124.14868164062,0.19681382179260254,0.5639,0.716,0.7925,0.5639,0.5904,0.6008,0.604,0.1378,0.08,0.9225,0.9685
SimGCL,29,80101.41748046875,0.20069289207458496,0.565,0.7172,0.793,0.565,0.5913,0.6023,0.6057,0.1382,0.0802,0.9215,0.9685
