Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,5.542539596557617,0.7473442554473877,0.1158,0.1703,0.2194,0.1158,0.1295,0.1076,0.1122,0.0208,0.0141,0.2055,0.274
HAGNGlobal,2,5.540643393993378,0.12886571884155273,0.1369,0.1973,0.2597,0.1369,0.1538,0.1289,0.1345,0.0249,0.0168,0.243,0.3255
HAGNGlobal,3,5.538305580615997,0.12829089164733887,0.1581,0.2303,0.2945,0.1581,0.176,0.1485,0.1543,0.0293,0.0193,0.2855,0.3695
HAGNGlobal,4,5.535227656364441,0.12930941581726074,0.1803,0.2651,0.3272,0.1803,0.1975,0.1704,0.1761,0.0341,0.0216,0.33,0.412
HAGNGlobal,5,5.531142175197601,0.12787508964538574,0.1956,0.2835,0.3518,0.1956,0.2146,0.1884,0.1946,0.0366,0.0235,0.3545,0.445
HAGNGlobal,6,5.525986850261688,0.1291511058807373,0.2093,0.3024,0.3745,0.2093,0.2297,0.2029,0.2096,0.0391,0.0253,0.377,0.4735
HAGNGlobal,7,5.519391238689423,0.1340320110321045,0.2213,0.3226,0.3936,0.2213,0.2418,0.2144,0.2212,0.0415,0.0267,0.3985,0.4965
HAGNGlobal,8,5.511168599128723,0.1279003620147705,0.2302,0.3333,0.4132,0.2302,0.2527,0.2235,0.2302,0.0433,0.028,0.4165,0.5165
HAGNGlobal,9,5.501068592071533,0.13065743446350098,0.2365,0.3415,0.4251,0.2365,0.26,0.2289,0.2359,0.0445,0.0288,0.427,0.53
HAGNGlobal,10,5.488904893398285,0.134016752243042,0.2404,0.3485,0.4325,0.2404,0.2642,0.2321,0.239,0.0455,0.0294,0.437,0.538
HAGNGlobal,11,5.474687159061432,0.12910962104797363,0.2449,0.3561,0.4365,0.2449,0.2679,0.2356,0.2424,0.0466,0.0298,0.446,0.5435
HAGNGlobal,12,5.458087086677551,0.13362693786621094,0.2474,0.36,0.4396,0.2474,0.2702,0.2379,0.2447,0.047,0.03,0.449,0.548
HAGNGlobal,13,5.439128935337067,0.129166841506958,0.2483,0.3616,0.4472,0.2483,0.2728,0.2382,0.2457,0.0472,0.0306,0.4505,0.5595
HAGNGlobal,14,5.417472541332245,0.12849140167236328,0.2481,0.3605,0.4488,0.2481,0.2734,0.2372,0.245,0.0472,0.0308,0.4495,0.562
HAGNGlobal,15,5.393023610115051,0.12842249870300293,0.2496,0.3641,0.4532,0.2496,0.2751,0.2378,0.2456,0.0477,0.0312,0.453,0.565
HAGNGlobal,16,5.36671656370163,0.13469314575195312,0.2499,0.3663,0.4537,0.2499,0.2749,0.2375,0.245,0.048,0.0312,0.4555,0.5645
HAGNGlobal,17,5.336317181587219,0.13465499877929688,0.2482,0.3624,0.4509,0.2482,0.2735,0.2361,0.2437,0.0474,0.0308,0.4515,0.5605
HAGNGlobal,18,5.3040443658828735,0.12897205352783203,0.2487,0.3619,0.4498,0.2487,0.2739,0.2373,0.2449,0.0472,0.0307,0.45,0.5595
HAGNGlobal,19,5.268982231616974,0.12731719017028809,0.2473,0.3606,0.4513,0.2473,0.2733,0.2356,0.2434,0.0469,0.0309,0.448,0.56
HAGNGlobal,20,5.231760680675507,0.12721705436706543,0.2465,0.361,0.4499,0.2465,0.272,0.2344,0.2422,0.0469,0.0307,0.446,0.558
HAGNGlobal,21,5.1914122104644775,0.13002920150756836,0.2464,0.3612,0.4511,0.2464,0.2722,0.234,0.242,0.047,0.0309,0.4455,0.56
HAGNGlobal,22,5.149115681648254,0.12756037712097168,0.2462,0.3618,0.4496,0.2462,0.2714,0.2337,0.2414,0.047,0.0307,0.446,0.5585
HAGNGlobal,23,5.10293310880661,0.12994956970214844,0.2453,0.3604,0.4502,0.2453,0.271,0.2326,0.2405,0.0467,0.0307,0.4445,0.5585
HAGNGlobal,24,5.055749952793121,0.13304877281188965,0.2441,0.3618,0.4485,0.2441,0.2689,0.2304,0.2381,0.0469,0.0306,0.446,0.5585
HAGNGlobal,25,5.006919860839844,0.1289384365081787,0.2421,0.3582,0.4477,0.2421,0.2678,0.2283,0.2364,0.0464,0.0305,0.441,0.5575
HAGNGlobal,26,4.95409083366394,0.23874521255493164,0.2424,0.3586,0.4474,0.2424,0.2678,0.2285,0.2364,0.0464,0.0305,0.4425,0.557
HAGNGlobal,27,4.898500561714172,0.12950658798217773,0.2408,0.3561,0.4501,0.2408,0.2676,0.2272,0.2353,0.046,0.0307,0.44,0.56
