Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942336082458496,0.2120223045349121,0.0025,0.0029,0.0051,0.0025,0.0033,0.0051,0.0057,0.0015,0.0012,0.014,0.023
BPR,2,15.942353665828705,0.21351909637451172,0.0009,0.0009,0.0035,0.0009,0.0019,0.0023,0.003,0.0005,0.0008,0.0055,0.0165
BPR,3,15.94238168001175,0.20977997779846191,0.0016,0.002,0.0039,0.0016,0.0024,0.003,0.0037,0.0011,0.0011,0.011,0.021
BPR,4,15.942384839057922,0.2105107307434082,0.0022,0.003,0.0051,0.0022,0.003,0.0042,0.0048,0.0014,0.0012,0.0135,0.023
BPR,5,15.942385256290436,0.3043820858001709,0.0016,0.0026,0.0043,0.0016,0.0023,0.0027,0.0033,0.001,0.0009,0.0095,0.018
BPR,6,15.942385256290436,0.21903038024902344,0.0013,0.0019,0.0037,0.0013,0.002,0.0025,0.0031,0.0011,0.001,0.0105,0.019
BPR,7,15.942385256290436,0.21722793579101562,0.0018,0.0026,0.0052,0.0018,0.0028,0.0029,0.0036,0.0012,0.0012,0.012,0.0225
BPR,8,15.942385256290436,0.21686744689941406,0.0022,0.0026,0.0045,0.0022,0.0031,0.0045,0.0053,0.0013,0.0013,0.013,0.025
BPR,9,15.942385256290436,0.2110428810119629,0.0013,0.0017,0.0028,0.0013,0.0019,0.0028,0.0033,0.0009,0.0009,0.009,0.017
BPR,10,15.942385256290436,0.20928263664245605,0.0007,0.001,0.0035,0.0007,0.0017,0.0014,0.0022,0.0006,0.0009,0.006,0.0175
BPR,11,15.942385256290436,0.21004772186279297,0.0017,0.002,0.004,0.0017,0.0024,0.0036,0.0042,0.0011,0.001,0.011,0.019
BPR,12,15.942385256290436,0.20915794372558594,0.0015,0.0018,0.0045,0.0015,0.0027,0.0032,0.0042,0.001,0.0012,0.0095,0.0245
