Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,11.474086612462997,0.7879819869995117,0.1884,0.2188,0.285,0.1884,0.2139,0.2978,0.3068,0.076,0.0523,0.579,0.7085
MHCN,2,8.464765548706055,0.6036512851715088,0.2147,0.2437,0.3149,0.2147,0.2427,0.3515,0.3603,0.0881,0.0603,0.647,0.7765
MHCN,3,7.219207733869553,0.6026878356933594,0.218,0.2474,0.32,0.218,0.246,0.3548,0.363,0.091,0.0613,0.6695,0.785
MHCN,4,6.697359979152679,0.6141841411590576,0.2176,0.2459,0.3209,0.2176,0.2467,0.3591,0.3678,0.0923,0.063,0.6755,0.799
MHCN,5,6.307099491357803,0.612877368927002,0.2127,0.2402,0.3083,0.2127,0.2394,0.3507,0.3596,0.0899,0.0606,0.6485,0.7735
MHCN,6,6.054151952266693,0.6108317375183105,0.2098,0.2342,0.3077,0.2098,0.2382,0.3511,0.3603,0.0893,0.061,0.6465,0.7785
MHCN,7,5.841944456100464,0.623748779296875,0.2062,0.23,0.3092,0.2062,0.2371,0.3484,0.3582,0.0885,0.0624,0.6485,0.7905
MHCN,8,5.659855306148529,0.6086592674255371,0.2039,0.2283,0.3036,0.2039,0.2336,0.3426,0.3529,0.0876,0.0617,0.6395,0.7845
MHCN,9,5.515323728322983,0.6226460933685303,0.1982,0.2208,0.2944,0.1982,0.2267,0.3377,0.3473,0.0855,0.0593,0.6305,0.765
MHCN,10,5.39267598092556,0.6110351085662842,0.2016,0.2221,0.2943,0.2016,0.2294,0.3449,0.3537,0.0868,0.0595,0.64,0.7675
MHCN,11,5.303625673055649,0.5991404056549072,0.1971,0.2227,0.2914,0.1971,0.2239,0.3324,0.341,0.0865,0.0593,0.6265,0.749
MHCN,12,5.194847151637077,0.6032485961914062,0.1979,0.2181,0.2981,0.1979,0.2283,0.3415,0.351,0.0857,0.0604,0.6335,0.7705
MHCN,13,5.122193083167076,0.6004428863525391,0.1962,0.2197,0.2885,0.1962,0.2232,0.3329,0.3409,0.0862,0.0591,0.635,0.751
MHCN,14,5.004003092646599,0.6020889282226562,0.1992,0.222,0.2917,0.1992,0.2265,0.3396,0.3483,0.088,0.0603,0.638,0.762
