Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,small_world_u2000_i5000_sp0.01_ns0.05,DEFAULT,synth,1,15,4,448132,4.746825218200684,0.07063484191894531,0.0174,0.0234,0.0374,0.0188,0.0239,0.034,0.0374,0.0092,0.0073,0.0895,0.1385
