Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942497611045837,0.4042840003967285,0.0006,0.0008,0.0031,0.0006,0.0016,0.0014,0.0023,0.0005,0.001,0.005,0.0185
BPR,2,15.912481486797333,0.21178102493286133,0.001,0.0011,0.0031,0.001,0.0018,0.0026,0.0033,0.0006,0.0009,0.0065,0.0175
BPR,3,15.883670508861542,0.23524045944213867,0.0014,0.0017,0.0028,0.0014,0.0019,0.0033,0.0037,0.0009,0.0008,0.0085,0.0155
BPR,4,15.848948001861572,0.2438971996307373,0.0012,0.0016,0.0029,0.0012,0.0018,0.0025,0.0031,0.0008,0.0008,0.008,0.0155
BPR,5,15.806220412254333,0.24162650108337402,0.0012,0.0017,0.0032,0.0012,0.0018,0.0022,0.0027,0.001,0.0009,0.01,0.017
BPR,6,15.748691082000732,0.24491047859191895,0.0011,0.0019,0.0032,0.0011,0.0017,0.0017,0.0021,0.001,0.0009,0.01,0.0175
BPR,7,15.677704632282257,0.21317791938781738,0.0008,0.0014,0.0033,0.0008,0.0016,0.0013,0.002,0.0008,0.0009,0.008,0.0175
BPR,8,15.588384449481964,0.20716071128845215,0.0009,0.0014,0.0037,0.0009,0.0018,0.0016,0.0023,0.0009,0.001,0.009,0.02
BPR,9,15.476195991039276,0.24195170402526855,0.0008,0.0011,0.0038,0.0008,0.0019,0.0015,0.0025,0.0008,0.0011,0.0075,0.0215
BPR,10,15.342512488365173,0.24165081977844238,0.0009,0.0013,0.0036,0.0009,0.0019,0.0017,0.0025,0.0009,0.0011,0.0085,0.0205
BPR,11,15.188828766345978,0.24033045768737793,0.0012,0.0016,0.0036,0.0012,0.002,0.0022,0.003,0.001,0.0011,0.01,0.021
BPR,12,15.006172180175781,0.2512381076812744,0.001,0.0013,0.0039,0.001,0.0021,0.0021,0.003,0.0009,0.0011,0.0085,0.022
BPR,13,14.802998542785645,0.20927047729492188,0.001,0.0014,0.0039,0.001,0.002,0.002,0.0028,0.0009,0.0011,0.009,0.022
BPR,14,14.579459249973297,0.21763277053833008,0.0011,0.0015,0.0038,0.0011,0.0021,0.0022,0.003,0.001,0.0011,0.0095,0.0215
