Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,118914.1396484375,0.25870704650878906,0.0529,0.07,0.1022,0.0529,0.0645,0.0818,0.0882,0.0203,0.0158,0.1905,0.2855
SimGCL,2,112011.8125,0.2595798969268799,0.0828,0.1069,0.1569,0.0828,0.1005,0.1264,0.135,0.0307,0.0236,0.28,0.4085
SimGCL,3,107516.1025390625,0.2592587471008301,0.1066,0.1383,0.2025,0.1066,0.1294,0.1588,0.1692,0.0394,0.0304,0.3515,0.502
SimGCL,4,103823.24365234375,0.26268982887268066,0.1301,0.1689,0.2378,0.1301,0.1547,0.1902,0.2008,0.0479,0.0357,0.4185,0.575
SimGCL,5,101272.40380859375,0.26090192794799805,0.1493,0.1907,0.2702,0.1493,0.1779,0.2178,0.2301,0.0538,0.0404,0.4575,0.634
SimGCL,6,99387.77001953125,0.2601966857910156,0.1671,0.2116,0.2932,0.1671,0.1963,0.2437,0.255,0.0601,0.0437,0.5075,0.6715
SimGCL,7,97705.0673828125,0.26094818115234375,0.1812,0.2289,0.3146,0.1812,0.2118,0.2609,0.2719,0.065,0.0469,0.5415,0.7005
SimGCL,8,96447.10693359375,0.2612454891204834,0.1926,0.2423,0.33,0.1926,0.2242,0.2762,0.2869,0.069,0.0495,0.5695,0.725
SimGCL,9,95695.0,0.2594449520111084,0.2032,0.2537,0.3415,0.2032,0.2351,0.291,0.3009,0.0722,0.0514,0.5925,0.737
SimGCL,10,94507.52587890625,0.25885677337646484,0.2131,0.2647,0.3535,0.2131,0.2454,0.3031,0.3133,0.0755,0.0534,0.6075,0.755
SimGCL,11,93899.91357421875,0.2585453987121582,0.2209,0.2739,0.3623,0.2209,0.2531,0.3128,0.3228,0.0782,0.0547,0.62,0.7625
SimGCL,12,93227.123046875,0.260390043258667,0.2291,0.2814,0.3689,0.2291,0.2611,0.3244,0.3341,0.0806,0.0557,0.6335,0.769
SimGCL,13,92730.31298828125,0.26131463050842285,0.2347,0.2896,0.3752,0.2347,0.266,0.3307,0.3395,0.0833,0.0568,0.6515,0.7775
SimGCL,14,91888.0859375,0.2596421241760254,0.2398,0.2956,0.3843,0.2398,0.272,0.3379,0.3466,0.0851,0.0581,0.662,0.7875
SimGCL,15,91490.2421875,0.2612895965576172,0.245,0.3001,0.3887,0.245,0.2774,0.346,0.3548,0.0865,0.0589,0.667,0.7935
SimGCL,16,90968.56811523438,0.26061177253723145,0.2485,0.3025,0.3966,0.2485,0.2829,0.3522,0.3614,0.0872,0.0601,0.67,0.8015
SimGCL,17,90616.67041015625,0.25902819633483887,0.2532,0.3095,0.4026,0.2532,0.2873,0.357,0.3661,0.0893,0.0611,0.6785,0.8085
SimGCL,18,90303.939453125,0.3479797840118408,0.2577,0.3139,0.4079,0.2577,0.292,0.3639,0.373,0.0906,0.0619,0.6835,0.8145
SimGCL,19,89792.4013671875,0.26018285751342773,0.2623,0.3177,0.4134,0.2623,0.297,0.3708,0.3798,0.092,0.0628,0.6905,0.8195
SimGCL,20,89482.98510742188,0.263141393661499,0.2655,0.3208,0.4175,0.2655,0.3007,0.375,0.3844,0.0927,0.0634,0.6915,0.827
SimGCL,21,89108.83715820312,0.26747846603393555,0.2688,0.3242,0.422,0.2688,0.3044,0.3791,0.3884,0.0939,0.0642,0.697,0.83
SimGCL,22,89032.64624023438,0.25904273986816406,0.2723,0.3289,0.426,0.2723,0.3078,0.3832,0.3924,0.0953,0.0648,0.7015,0.832
SimGCL,23,88759.26245117188,0.25938963890075684,0.2752,0.331,0.4295,0.2752,0.3113,0.3881,0.3974,0.0957,0.0654,0.7045,0.836
SimGCL,24,88203.71875,0.2600545883178711,0.2782,0.3345,0.4328,0.2782,0.3143,0.3922,0.4014,0.0967,0.0659,0.709,0.839
SimGCL,25,88480.46240234375,0.2591285705566406,0.2803,0.3354,0.4342,0.2803,0.3168,0.3955,0.4048,0.097,0.0662,0.711,0.8405
SimGCL,26,88265.98657226562,0.26576852798461914,0.2834,0.3394,0.4398,0.2834,0.3204,0.3992,0.4085,0.0983,0.0673,0.7155,0.847
SimGCL,27,87778.65356445312,0.26561570167541504,0.2853,0.3412,0.4415,0.2853,0.3224,0.4014,0.4108,0.0989,0.0676,0.717,0.8475
SimGCL,28,87773.58471679688,0.2593526840209961,0.2876,0.3443,0.4433,0.2876,0.3241,0.404,0.4125,0.1002,0.0678,0.727,0.8465
SimGCL,29,87456.63403320312,0.25992393493652344,0.2896,0.3458,0.4473,0.2896,0.3271,0.4073,0.4158,0.1007,0.0685,0.7305,0.8495
SimGCL,30,87397.912109375,0.25934863090515137,0.2918,0.3497,0.4491,0.2918,0.3287,0.409,0.4175,0.1017,0.0689,0.7325,0.8515
SimGCL,31,87487.40014648438,0.26605868339538574,0.2936,0.3519,0.4509,0.2936,0.3303,0.4116,0.4198,0.1024,0.0691,0.737,0.853
SimGCL,32,87074.11572265625,0.25861191749572754,0.2966,0.3561,0.4551,0.2966,0.3333,0.4147,0.4231,0.1035,0.0699,0.7395,0.857
SimGCL,33,87239.31689453125,0.25937652587890625,0.2982,0.3575,0.4582,0.2982,0.3356,0.417,0.4254,0.1041,0.0704,0.742,0.8585
SimGCL,34,86635.11499023438,0.2674434185028076,0.3006,0.3603,0.4615,0.3006,0.3379,0.4199,0.428,0.1051,0.0708,0.7465,0.8605
SimGCL,35,86645.90112304688,0.26024961471557617,0.3019,0.3626,0.4632,0.3019,0.3392,0.4206,0.4287,0.1057,0.0712,0.7485,0.8625
SimGCL,36,86704.52709960938,0.26437830924987793,0.3032,0.3647,0.4663,0.3032,0.3408,0.4212,0.4294,0.1064,0.0717,0.7495,0.865
SimGCL,37,86244.20092773438,0.2628653049468994,0.3053,0.3673,0.47,0.3053,0.3431,0.4241,0.4322,0.1073,0.0723,0.7555,0.8705
SimGCL,38,86357.80126953125,0.2639293670654297,0.3065,0.369,0.4723,0.3065,0.3446,0.425,0.4332,0.1077,0.0726,0.7565,0.8735
SimGCL,39,86183.52587890625,0.26192378997802734,0.3074,0.3692,0.4745,0.3074,0.3462,0.4261,0.4346,0.1078,0.0729,0.7545,0.873
SimGCL,40,86619.12109375,0.35229015350341797,0.3088,0.3708,0.4761,0.3088,0.3477,0.4279,0.4362,0.1083,0.0732,0.757,0.8725
SimGCL,41,86005.9853515625,0.2626819610595703,0.3101,0.372,0.4782,0.3101,0.3493,0.4296,0.4376,0.1086,0.0736,0.7605,0.8725
SimGCL,42,86114.11962890625,0.2650468349456787,0.3125,0.3749,0.4787,0.3125,0.3509,0.4328,0.4405,0.1095,0.0736,0.7665,0.8745
SimGCL,43,85916.97729492188,0.2618217468261719,0.3139,0.3756,0.4808,0.3139,0.3527,0.4358,0.4433,0.1099,0.0739,0.769,0.8755
SimGCL,44,85887.39038085938,0.2610936164855957,0.3154,0.3772,0.4803,0.3154,0.3535,0.4374,0.4449,0.1104,0.0739,0.7705,0.876
SimGCL,45,85822.74731445312,0.26377177238464355,0.3169,0.3787,0.4812,0.3169,0.355,0.4388,0.4464,0.1109,0.074,0.7715,0.8775
SimGCL,46,85583.935546875,0.26198410987854004,0.3181,0.3794,0.4825,0.3181,0.3563,0.4412,0.4487,0.1113,0.0743,0.7745,0.8795
SimGCL,47,85739.46435546875,0.2627692222595215,0.3188,0.381,0.4843,0.3188,0.3572,0.4407,0.4481,0.1118,0.0746,0.7765,0.88
SimGCL,48,85424.01708984375,0.2696197032928467,0.3207,0.382,0.486,0.3207,0.3593,0.444,0.4515,0.1121,0.075,0.777,0.8815
SimGCL,49,85741.11962890625,0.26499247550964355,0.3218,0.383,0.4863,0.3218,0.3603,0.4451,0.4524,0.1125,0.075,0.779,0.881
SimGCL,50,85501.30224609375,0.26270627975463867,0.3234,0.385,0.4876,0.3234,0.3614,0.4468,0.454,0.1133,0.0752,0.7805,0.8815
SimGCL,51,85406.95385742188,0.2651233673095703,0.3234,0.3857,0.4894,0.3234,0.3619,0.446,0.4531,0.1135,0.0754,0.7825,0.884
SimGCL,52,85370.17749023438,0.27060770988464355,0.3248,0.3864,0.4912,0.3248,0.3636,0.448,0.4552,0.1138,0.0757,0.7835,0.886
SimGCL,53,85324.82836914062,0.26501965522766113,0.3262,0.3881,0.4919,0.3262,0.3647,0.4493,0.4564,0.1142,0.076,0.785,0.8845
SimGCL,54,85292.11547851562,0.2634248733520508,0.327,0.3897,0.4937,0.327,0.3655,0.4493,0.4566,0.1149,0.0762,0.7845,0.887
SimGCL,55,85049.84838867188,0.26421689987182617,0.328,0.3902,0.495,0.328,0.3667,0.4507,0.4578,0.1152,0.0763,0.787,0.8885
SimGCL,56,84957.55590820312,0.2589702606201172,0.3287,0.3916,0.4967,0.3287,0.3675,0.4512,0.4585,0.1156,0.0766,0.786,0.8895
SimGCL,57,85147.24658203125,0.2591869831085205,0.3296,0.3919,0.497,0.3296,0.3683,0.4527,0.4598,0.1161,0.0767,0.789,0.8895
SimGCL,58,84900.88525390625,0.2662801742553711,0.3307,0.393,0.4984,0.3307,0.3694,0.4541,0.461,0.1165,0.0768,0.7905,0.8885
SimGCL,59,84750.77465820312,0.25894904136657715,0.3311,0.3937,0.5003,0.3311,0.3703,0.4544,0.4616,0.1166,0.0771,0.789,0.892
SimGCL,60,84884.26440429688,0.2585561275482178,0.3316,0.3943,0.5009,0.3316,0.371,0.4549,0.462,0.1166,0.0773,0.7905,0.892
SimGCL,61,84945.43676757812,0.260911226272583,0.3323,0.3958,0.5011,0.3323,0.3714,0.4551,0.4621,0.1169,0.0774,0.7925,0.8915
SimGCL,62,84813.78076171875,0.34679627418518066,0.3336,0.3977,0.5025,0.3336,0.3724,0.4566,0.4634,0.1175,0.0776,0.795,0.892
SimGCL,63,84756.435546875,0.2616133689880371,0.3342,0.3986,0.5044,0.3342,0.3733,0.4569,0.4638,0.1177,0.0778,0.7955,0.8935
SimGCL,64,84814.58032226562,0.2595851421356201,0.3356,0.3998,0.505,0.3356,0.3745,0.4593,0.4661,0.1181,0.0778,0.7975,0.892
