Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,echo_chamber_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,1,1,19,8,448128,6.552937984466553,0.0693812370300293,0.0232,0.0286,0.0516,0.0234,0.0319,0.0414,0.0467,0.0115,0.0102,0.108,0.1865
