Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,small_world_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,12,25,14,768128,10.214728116989136,0.07937955856323242,0.0015,0.0013,0.0023,0.0013,0.0017,0.0031,0.0038,0.0013,0.0012,0.013,0.0225
