Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd7,TUNED,synth,1,3,53,42,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001}",448128,14.65159296989441,0.07169675827026367,0.0361,0.0459,0.0721,0.0362,0.046,0.0645,0.0704,0.0182,0.0143,0.17,0.254
