Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,fake_users_u2000_i5000_sp0.02_ns0.1_fake0.1,DEFAULT,synth,12,303,292,448128,297.1461730003357,0.07041215896606445,0.2318,0.2353,0.3036,0.2711,0.2981,0.5297,0.5361,0.1677,0.1143,0.8195,0.909
