Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,4.152281880378723,0.08073139190673828,0.1867,0.2044,0.2739,0.1867,0.2138,0.3272,0.3356,0.083,0.0568,0.618,0.74
ASLGCN,2,4.135066747665405,0.08025193214416504,0.2156,0.2315,0.3141,0.2156,0.2472,0.3801,0.3893,0.0964,0.0661,0.676,0.81
ASLGCN,3,4.107441544532776,0.07896947860717773,0.2254,0.243,0.3342,0.2254,0.2603,0.3917,0.401,0.1034,0.072,0.696,0.826
ASLGCN,4,4.06549334526062,0.0787346363067627,0.228,0.2464,0.3383,0.228,0.2637,0.395,0.4034,0.1076,0.0748,0.708,0.818
ASLGCN,5,4.005908727645874,0.07895493507385254,0.2305,0.2501,0.3397,0.2305,0.2654,0.3966,0.4041,0.1098,0.0763,0.718,0.824
ASLGCN,6,3.927510976791382,0.07898068428039551,0.2261,0.2434,0.3419,0.2261,0.2641,0.3913,0.3999,0.1086,0.0772,0.696,0.818
ASLGCN,7,3.8261077404022217,0.07834982872009277,0.2226,0.2389,0.3386,0.2226,0.2609,0.3877,0.3957,0.1078,0.0769,0.688,0.806
ASLGCN,8,3.7025378942489624,0.08340120315551758,0.2172,0.2333,0.3347,0.2172,0.2569,0.3705,0.3805,0.1056,0.0765,0.662,0.8
ASLGCN,9,3.5583567023277283,0.07897472381591797,0.2138,0.232,0.3303,0.2138,0.2526,0.3625,0.3718,0.1044,0.0756,0.666,0.794
ASLGCN,10,3.389882445335388,0.07993674278259277,0.2113,0.2315,0.3258,0.2113,0.249,0.3569,0.3654,0.1032,0.075,0.668,0.786
ASLGCN,11,3.210791528224945,0.07878232002258301,0.2101,0.2322,0.318,0.2101,0.2448,0.352,0.3604,0.1024,0.0733,0.662,0.78
ASLGCN,12,3.0149209797382355,0.0785989761352539,0.2065,0.229,0.3135,0.2065,0.2407,0.3481,0.3569,0.1006,0.0722,0.652,0.776
ASLGCN,13,2.8124741911888123,0.0780324935913086,0.2034,0.2232,0.3135,0.2034,0.2394,0.3448,0.3545,0.0988,0.0717,0.644,0.782
ASLGCN,14,2.5982208847999573,0.07836079597473145,0.202,0.2222,0.3086,0.202,0.2366,0.3425,0.3514,0.098,0.0707,0.644,0.772
ASLGCN,15,2.3932012915611267,0.07876753807067871,0.1999,0.2189,0.3101,0.1999,0.2354,0.3395,0.349,0.0972,0.0703,0.642,0.782
ASLGCN,16,2.192097783088684,0.07850050926208496,0.1985,0.2174,0.3016,0.1985,0.2315,0.3373,0.3464,0.0968,0.0685,0.64,0.772
