Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,partial_alignment_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,12,298,287,768128,311.53307247161865,0.0809168815612793,0.3062,0.3345,0.402,0.3857,0.409,0.6655,0.669,0.2349,0.1484,0.889,0.94
