Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,scale_free_u2000_i2000_sp0.01_ns0.1,TUNED,synth,123,3,30,19,"{'learning_rate': 0.0005, 'n_layers': 1, 'reg_weight': 0.0001}",256128,6.933924436569214,1.1257994174957275,0.012,0.0252,0.0434,0.0139,0.019,0.0118,0.0136,0.0035,0.0031,0.035,0.061
