Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938204944133759,0.24769353866577148,0.0204,0.0266,0.0458,0.0204,0.0276,0.037,0.0416,0.0105,0.0092,0.1005,0.1685
LightGCN,2,15.897333920001984,0.24672293663024902,0.0265,0.0318,0.0496,0.0265,0.0332,0.0472,0.0518,0.0127,0.0103,0.123,0.192
LightGCN,3,15.790515184402466,0.24814367294311523,0.0271,0.0323,0.051,0.0271,0.0341,0.0479,0.0526,0.0127,0.0104,0.12,0.1905
LightGCN,4,15.57208377122879,0.34764552116394043,0.0265,0.0337,0.0509,0.0265,0.0329,0.0469,0.0514,0.0131,0.0103,0.1235,0.1915
LightGCN,5,15.217846632003784,0.24591875076293945,0.0234,0.0296,0.0498,0.0234,0.0308,0.0419,0.0468,0.0118,0.0099,0.113,0.185
LightGCN,6,14.732023060321808,0.24557757377624512,0.0227,0.0276,0.0452,0.0227,0.0294,0.0419,0.0468,0.0108,0.0094,0.105,0.1765
LightGCN,7,14.134284615516663,0.24501371383666992,0.021,0.0264,0.0416,0.021,0.0271,0.038,0.0426,0.0102,0.0088,0.0985,0.1655
LightGCN,8,13.484064877033234,0.24646878242492676,0.0214,0.0268,0.0431,0.0214,0.0277,0.0386,0.0432,0.0109,0.0092,0.1055,0.1735
LightGCN,9,12.797029197216034,0.24437689781188965,0.0219,0.0274,0.0462,0.0219,0.0288,0.0395,0.0441,0.0115,0.0096,0.1105,0.1805
LightGCN,10,12.094505965709686,0.24521160125732422,0.0235,0.0292,0.0495,0.0235,0.031,0.0434,0.0484,0.012,0.0102,0.117,0.1915
LightGCN,11,11.428839206695557,0.24460887908935547,0.0249,0.0302,0.0498,0.0249,0.0324,0.0472,0.0524,0.0122,0.0105,0.119,0.1945
LightGCN,12,10.785099059343338,0.24667811393737793,0.0262,0.0312,0.0532,0.0262,0.0344,0.0503,0.0556,0.013,0.011,0.1265,0.2045
LightGCN,13,10.207198441028595,0.2440648078918457,0.0273,0.0331,0.0569,0.0273,0.0362,0.0527,0.0583,0.0136,0.0117,0.133,0.2165
LightGCN,14,9.676767706871033,0.24569296836853027,0.0284,0.0352,0.0606,0.0284,0.038,0.0537,0.0597,0.0143,0.0125,0.139,0.2295
LightGCN,15,9.179827839136124,0.24550914764404297,0.0296,0.0359,0.0628,0.0296,0.0396,0.0564,0.0628,0.0149,0.013,0.142,0.2365
LightGCN,16,8.717343807220459,0.24972844123840332,0.0307,0.0376,0.0637,0.0307,0.0405,0.0578,0.0641,0.0156,0.0133,0.1485,0.2425
LightGCN,17,8.326754778623581,0.24560999870300293,0.0318,0.0391,0.065,0.0318,0.0415,0.0592,0.0655,0.0163,0.0136,0.154,0.247
LightGCN,18,7.9720237255096436,0.24590587615966797,0.0327,0.0405,0.0656,0.0327,0.0421,0.0604,0.0665,0.0169,0.0137,0.1585,0.248
LightGCN,19,7.633471578359604,0.2471303939819336,0.034,0.0419,0.0671,0.034,0.0436,0.0633,0.0697,0.017,0.014,0.161,0.2545
LightGCN,20,7.3573979139328,0.2459723949432373,0.0345,0.0433,0.0685,0.0345,0.0439,0.0626,0.0691,0.0177,0.0142,0.1655,0.2595
LightGCN,21,7.103041559457779,0.24642038345336914,0.0346,0.0428,0.0693,0.0346,0.0446,0.0637,0.0703,0.0176,0.0144,0.1675,0.264
LightGCN,22,6.870892941951752,0.24810147285461426,0.0349,0.0431,0.0717,0.0349,0.0456,0.0643,0.0713,0.0176,0.0148,0.1675,0.2695
LightGCN,23,6.671615570783615,0.24593091011047363,0.0346,0.0436,0.0729,0.0346,0.0454,0.0629,0.0699,0.0179,0.015,0.17,0.271
LightGCN,24,6.469496637582779,0.24473333358764648,0.0356,0.0449,0.0729,0.0356,0.0459,0.0643,0.0707,0.0186,0.0149,0.1775,0.271
LightGCN,25,6.290724039077759,0.24494504928588867,0.0357,0.0451,0.0742,0.0357,0.0464,0.0641,0.0706,0.0187,0.0152,0.179,0.275
LightGCN,26,6.130068928003311,0.24564695358276367,0.0362,0.0462,0.0748,0.0362,0.0468,0.0647,0.0714,0.0188,0.0153,0.179,0.277
LightGCN,27,6.009109765291214,0.25424671173095703,0.0362,0.0463,0.0753,0.0362,0.047,0.0643,0.0711,0.0187,0.0154,0.1785,0.2775
LightGCN,28,5.862736403942108,0.25229573249816895,0.037,0.0482,0.075,0.037,0.047,0.0651,0.0713,0.0195,0.0154,0.187,0.277
LightGCN,29,5.751274228096008,0.2566792964935303,0.0373,0.0486,0.0751,0.0373,0.0471,0.0659,0.0718,0.0196,0.0153,0.1885,0.2755
LightGCN,30,5.642911076545715,0.2507812976837158,0.037,0.0481,0.0748,0.037,0.0469,0.0653,0.0713,0.0194,0.0153,0.186,0.2735
LightGCN,31,5.553508743643761,0.35061192512512207,0.0364,0.0468,0.0744,0.0364,0.0467,0.0645,0.0709,0.0189,0.0153,0.1815,0.2755
LightGCN,32,5.492995589971542,0.24675559997558594,0.0369,0.047,0.0741,0.0369,0.0469,0.0651,0.0712,0.0192,0.0152,0.1835,0.273
LightGCN,33,5.393219411373138,0.2449798583984375,0.0374,0.0488,0.0739,0.0374,0.0467,0.065,0.0705,0.0198,0.0151,0.1895,0.271
LightGCN,34,5.3424098789691925,0.24512100219726562,0.0373,0.0482,0.0744,0.0373,0.047,0.0648,0.0706,0.0195,0.0152,0.187,0.2715
LightGCN,35,5.292854011058807,0.24472856521606445,0.037,0.047,0.074,0.037,0.047,0.0648,0.0707,0.0193,0.0152,0.1845,0.271
