Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.9400594830513,0.5258500576019287,0.0109,0.0139,0.0254,0.0109,0.0152,0.0196,0.0226,0.0055,0.0051,0.0555,0.099
LightGCN,2,15.936544358730316,0.24946188926696777,0.0131,0.0181,0.0304,0.0131,0.0179,0.0239,0.0271,0.0072,0.0062,0.0715,0.1195
LightGCN,3,15.931937038898468,0.24768877029418945,0.0161,0.0206,0.037,0.0161,0.0222,0.0297,0.0339,0.0085,0.0074,0.083,0.142
LightGCN,4,15.925277471542358,0.2583463191986084,0.0196,0.0258,0.044,0.0196,0.0263,0.0366,0.0407,0.0105,0.0089,0.103,0.164
LightGCN,5,15.915676593780518,0.26085686683654785,0.0217,0.03,0.0471,0.0217,0.0281,0.0385,0.0426,0.012,0.0096,0.115,0.175
LightGCN,6,15.90286785364151,0.24962306022644043,0.022,0.0306,0.0526,0.022,0.0299,0.0387,0.0435,0.0123,0.0103,0.119,0.189
LightGCN,7,15.885924637317657,0.26119256019592285,0.0233,0.0331,0.052,0.0233,0.0303,0.0401,0.0448,0.0131,0.0105,0.1235,0.1915
LightGCN,8,15.864105880260468,0.24384784698486328,0.0226,0.0315,0.0531,0.0226,0.0306,0.0398,0.0448,0.0127,0.0107,0.121,0.1975
LightGCN,9,15.837812423706055,0.24265527725219727,0.0224,0.0311,0.0515,0.0224,0.0299,0.0394,0.0443,0.0122,0.0103,0.118,0.1935
LightGCN,10,15.805200517177582,0.2415916919708252,0.0222,0.0306,0.0507,0.0222,0.0296,0.0401,0.0448,0.012,0.01,0.1155,0.187
LightGCN,11,15.766773104667664,0.24453377723693848,0.0212,0.0289,0.0462,0.0212,0.0279,0.0377,0.0423,0.0112,0.0094,0.108,0.176
LightGCN,12,15.723052203655243,0.2588675022125244,0.0205,0.0269,0.0468,0.0205,0.0279,0.0369,0.0417,0.0105,0.0092,0.1005,0.173
LightGCN,13,15.674967110157013,0.2512071132659912,0.0198,0.026,0.0468,0.0198,0.0275,0.0359,0.0406,0.01,0.009,0.0975,0.168
LightGCN,14,15.620666861534119,0.2431175708770752,0.0199,0.0275,0.0431,0.0199,0.0257,0.0346,0.0385,0.0103,0.0084,0.098,0.1555
LightGCN,15,15.562555074691772,0.24947905540466309,0.0192,0.0263,0.0415,0.0192,0.0251,0.0335,0.0376,0.0096,0.0081,0.091,0.151
LightGCN,16,15.493444442749023,0.25781893730163574,0.0185,0.025,0.0402,0.0185,0.0243,0.0327,0.0365,0.0092,0.0078,0.089,0.146
LightGCN,17,15.423096239566803,0.279604434967041,0.0183,0.0246,0.0404,0.0183,0.0241,0.0321,0.0359,0.0091,0.0078,0.088,0.145
LightGCN,18,15.348744928836823,0.28311610221862793,0.018,0.025,0.0395,0.018,0.0234,0.0308,0.0345,0.0091,0.0076,0.0865,0.1425
