Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,851860.544921875,0.32404208183288574,0.1204,0.1445,0.1993,0.1204,0.1414,0.2012,0.2101,0.0504,0.0367,0.4205,0.549
SimGCL,2,772882.302734375,0.32335829734802246,0.1707,0.2022,0.2733,0.1707,0.1982,0.2751,0.2851,0.0709,0.0505,0.548,0.691
SimGCL,3,739052.8203125,0.3233358860015869,0.1992,0.234,0.3092,0.1992,0.2283,0.3153,0.3248,0.0826,0.057,0.6125,0.7455
SimGCL,4,717569.171875,0.32450222969055176,0.2203,0.2587,0.3351,0.2203,0.2498,0.3433,0.3514,0.0917,0.0619,0.662,0.7765
SimGCL,5,703409.0615234375,0.32366085052490234,0.2356,0.2772,0.3577,0.2356,0.2669,0.3622,0.3709,0.0981,0.0663,0.6855,0.812
SimGCL,6,692015.03125,0.3239576816558838,0.2483,0.2911,0.373,0.2483,0.2807,0.3808,0.3894,0.1029,0.0697,0.7065,0.831
SimGCL,7,683367.9619140625,0.32436180114746094,0.2585,0.3034,0.3853,0.2585,0.2912,0.3943,0.4026,0.1073,0.0721,0.725,0.8425
SimGCL,8,676544.287109375,0.3253622055053711,0.2684,0.3134,0.3971,0.2684,0.3016,0.4084,0.4162,0.1115,0.0745,0.7425,0.855
SimGCL,9,668968.96875,0.3246896266937256,0.2766,0.3233,0.4066,0.2766,0.3094,0.4165,0.424,0.1156,0.0762,0.7555,0.862
SimGCL,10,665750.357421875,0.32976794242858887,0.285,0.333,0.4168,0.285,0.3181,0.4263,0.4335,0.1193,0.0784,0.7655,0.8665
SimGCL,11,659868.548828125,0.3245227336883545,0.2917,0.3411,0.4237,0.2917,0.3244,0.4331,0.4399,0.1224,0.0798,0.7765,0.8715
SimGCL,12,656516.7900390625,0.32550811767578125,0.2979,0.3467,0.4307,0.2979,0.331,0.4421,0.4486,0.125,0.0813,0.785,0.878
SimGCL,13,651290.884765625,0.3239097595214844,0.3021,0.3504,0.4375,0.3021,0.3368,0.4462,0.453,0.1261,0.0828,0.786,0.881
SimGCL,14,649377.5703125,0.3241426944732666,0.3079,0.356,0.444,0.3079,0.3432,0.4532,0.4601,0.1281,0.0843,0.7915,0.8885
SimGCL,15,645994.701171875,0.3228743076324463,0.3116,0.3608,0.4481,0.3116,0.3466,0.4567,0.4633,0.1303,0.0852,0.799,0.893
SimGCL,16,643301.1025390625,0.32370758056640625,0.3161,0.3654,0.4533,0.3161,0.3515,0.4609,0.4678,0.1321,0.0864,0.8005,0.8975
SimGCL,17,642201.0190429688,0.3233003616333008,0.3182,0.3693,0.4586,0.3182,0.3544,0.4605,0.4675,0.1333,0.0877,0.8045,0.903
SimGCL,18,640256.8198242188,0.3231470584869385,0.3219,0.3729,0.4636,0.3219,0.3586,0.4651,0.4719,0.135,0.0888,0.8095,0.906
SimGCL,19,637046.04296875,0.32240891456604004,0.3259,0.3766,0.4671,0.3259,0.3626,0.4712,0.4781,0.1363,0.0897,0.8135,0.912
SimGCL,20,634462.2880859375,0.32888221740722656,0.3285,0.3791,0.4703,0.3285,0.3655,0.4744,0.4809,0.1374,0.0903,0.818,0.9105
SimGCL,21,633546.6669921875,0.32410144805908203,0.3322,0.3836,0.4746,0.3322,0.3691,0.4792,0.4856,0.1392,0.0911,0.825,0.9155
SimGCL,22,633133.3818359375,0.3236069679260254,0.3345,0.3867,0.4776,0.3345,0.3715,0.4815,0.4875,0.1403,0.0917,0.83,0.9145
SimGCL,23,633022.9584960938,0.32300686836242676,0.3376,0.3894,0.4799,0.3376,0.3744,0.4854,0.4917,0.1415,0.0923,0.8315,0.9215
SimGCL,24,629844.7290039062,0.32407689094543457,0.3397,0.3926,0.4835,0.3397,0.3768,0.4868,0.493,0.1427,0.0931,0.8345,0.922
SimGCL,25,630113.1166992188,0.41370415687561035,0.3419,0.3945,0.485,0.3419,0.3788,0.4903,0.4962,0.1434,0.0934,0.839,0.9235
SimGCL,26,626295.75,0.3246743679046631,0.3436,0.3966,0.4881,0.3436,0.3809,0.491,0.4969,0.1443,0.0942,0.8415,0.9235
SimGCL,27,626392.4770507812,0.3239104747772217,0.3461,0.4002,0.4896,0.3461,0.3825,0.4937,0.4992,0.1456,0.0943,0.846,0.9235
SimGCL,28,624887.6025390625,0.32355666160583496,0.3476,0.4017,0.492,0.3476,0.3843,0.4942,0.4996,0.1465,0.0949,0.8485,0.9245
SimGCL,29,624341.3505859375,0.3241899013519287,0.349,0.4033,0.4946,0.349,0.386,0.4953,0.5006,0.1474,0.0955,0.852,0.9255
SimGCL,30,625352.0014648438,0.3245513439178467,0.3499,0.4035,0.4968,0.3499,0.3877,0.4962,0.5016,0.1478,0.0961,0.852,0.9275
SimGCL,31,623403.39453125,0.3240957260131836,0.3509,0.4046,0.4982,0.3509,0.3888,0.4971,0.5027,0.1481,0.0964,0.8505,0.929
SimGCL,32,620825.3793945312,0.32687997817993164,0.3525,0.4064,0.4992,0.3525,0.3902,0.4986,0.504,0.149,0.0966,0.8555,0.9305
SimGCL,33,621236.9858398438,0.3234291076660156,0.3537,0.407,0.5013,0.3537,0.392,0.5007,0.5061,0.1493,0.0971,0.857,0.9325
SimGCL,34,621469.45703125,0.32357215881347656,0.3544,0.4076,0.5019,0.3544,0.3928,0.5012,0.5066,0.1494,0.0973,0.858,0.9325
SimGCL,35,619255.0737304688,0.3248898983001709,0.3556,0.4091,0.5041,0.3556,0.3942,0.5023,0.5077,0.1502,0.0977,0.86,0.935
SimGCL,36,618347.9609375,0.3306739330291748,0.357,0.4095,0.5062,0.357,0.3964,0.5047,0.5102,0.1503,0.0982,0.8595,0.9355
SimGCL,37,619349.9741210938,0.3245558738708496,0.3583,0.4126,0.5081,0.3583,0.3971,0.5043,0.5097,0.1514,0.0985,0.861,0.936
SimGCL,38,617505.150390625,0.3240060806274414,0.3592,0.4141,0.5099,0.3592,0.398,0.5045,0.5098,0.1521,0.0988,0.863,0.9365
SimGCL,39,615299.6127929688,0.32361936569213867,0.3606,0.4159,0.51,0.3606,0.3989,0.5064,0.5116,0.1526,0.0989,0.8645,0.9365
SimGCL,40,616662.1704101562,0.3228747844696045,0.3616,0.4166,0.5112,0.3616,0.4,0.5083,0.5136,0.1532,0.0992,0.865,0.9365
SimGCL,41,614394.478515625,0.3240020275115967,0.3619,0.4175,0.5125,0.3619,0.4006,0.5078,0.513,0.1533,0.0994,0.865,0.937
SimGCL,42,615855.0380859375,0.3243229389190674,0.3633,0.4191,0.5133,0.3633,0.4016,0.509,0.5142,0.1542,0.0997,0.8675,0.9385
SimGCL,43,614399.0239257812,0.3238403797149658,0.3646,0.4209,0.5145,0.3646,0.4027,0.51,0.5152,0.1548,0.1,0.867,0.9385
SimGCL,44,612987.1235351562,0.322864294052124,0.3659,0.4224,0.5146,0.3659,0.4035,0.5123,0.5174,0.1556,0.1,0.869,0.9385
