Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.250068843364716,0.3708059787750244,0.0011,0.0014,0.0036,0.0011,0.0019,0.0021,0.0026,0.0009,0.0009,0.009,0.0175
BPR,2,15.220587313175201,0.21315312385559082,0.0012,0.0017,0.0036,0.0012,0.002,0.0024,0.0029,0.0009,0.0009,0.009,0.0175
BPR,3,15.19365644454956,0.21584296226501465,0.001,0.0012,0.0034,0.001,0.0019,0.002,0.0026,0.0006,0.0008,0.0065,0.0165
BPR,4,15.161128222942352,0.2129666805267334,0.0013,0.0015,0.0038,0.0013,0.0022,0.0025,0.0032,0.0008,0.0009,0.008,0.018
BPR,5,15.120361149311066,0.21546721458435059,0.0015,0.002,0.0036,0.0015,0.0022,0.0026,0.0032,0.0009,0.0009,0.0085,0.0175
BPR,6,15.06779658794403,0.21515989303588867,0.0017,0.0022,0.0046,0.0017,0.0028,0.0026,0.0035,0.0009,0.0011,0.009,0.022
BPR,7,15.000079810619354,0.21209168434143066,0.002,0.0025,0.0043,0.002,0.0028,0.0034,0.004,0.0011,0.0011,0.011,0.0215
BPR,8,14.915905952453613,0.2109849452972412,0.002,0.0021,0.0045,0.002,0.003,0.0037,0.0046,0.001,0.0011,0.0095,0.0215
BPR,9,14.812776029109955,0.21118497848510742,0.0023,0.0026,0.005,0.0023,0.0033,0.0043,0.0052,0.0011,0.0012,0.011,0.0245
BPR,10,14.687577664852142,0.21498918533325195,0.0019,0.0027,0.0053,0.0019,0.0029,0.0032,0.0041,0.0013,0.0013,0.013,0.0255
BPR,11,14.543720602989197,0.21570706367492676,0.002,0.0033,0.0052,0.002,0.0028,0.0031,0.0037,0.0015,0.0012,0.0145,0.0245
BPR,12,14.373104989528656,0.21282720565795898,0.0016,0.0023,0.0045,0.0016,0.0026,0.0029,0.0038,0.0012,0.0012,0.0115,0.0245
BPR,13,14.184739410877228,0.21794414520263672,0.0016,0.0024,0.0046,0.0016,0.0025,0.0028,0.0036,0.0012,0.0012,0.012,0.024
BPR,14,13.973452806472778,0.21846699714660645,0.0014,0.0019,0.0046,0.0014,0.0025,0.0027,0.0036,0.0011,0.0012,0.011,0.0235
BPR,15,13.734323859214783,0.21578145027160645,0.0015,0.0019,0.0039,0.0015,0.0023,0.0029,0.0036,0.0011,0.0011,0.011,0.0215
BPR,16,13.483071029186249,0.21229028701782227,0.0016,0.0019,0.0042,0.0016,0.0026,0.0035,0.0044,0.0011,0.0012,0.0105,0.0245
BPR,17,13.214218437671661,0.21558547019958496,0.0014,0.0017,0.0041,0.0014,0.0025,0.0031,0.0041,0.001,0.0012,0.0095,0.024
BPR,18,12.928722441196442,0.21370291709899902,0.0014,0.0015,0.0045,0.0014,0.0026,0.0033,0.0043,0.0009,0.0012,0.009,0.024
BPR,19,12.622237205505371,0.21122241020202637,0.0012,0.0014,0.0047,0.0012,0.0025,0.0027,0.0038,0.0009,0.0013,0.0085,0.0255
BPR,20,12.312440872192383,0.21066880226135254,0.0014,0.0017,0.0041,0.0014,0.0025,0.0032,0.0042,0.001,0.0012,0.01,0.025
