Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.93758499622345,0.3063359260559082,0.0073,0.0096,0.0183,0.0073,0.0104,0.0127,0.0149,0.0039,0.0036,0.0385,0.07
HAGN,2,15.888412833213806,0.30750203132629395,0.0025,0.0036,0.0081,0.0025,0.0043,0.0042,0.0056,0.0016,0.0018,0.0155,0.035
HAGN,3,15.719064950942993,0.30512261390686035,0.0022,0.0036,0.0062,0.0022,0.0033,0.0031,0.0041,0.0016,0.0015,0.0155,0.0305
HAGN,4,15.460696637630463,0.31055784225463867,0.0027,0.0041,0.0065,0.0027,0.0037,0.0043,0.0052,0.0018,0.0016,0.0175,0.0315
HAGN,5,15.211215555667877,0.3040645122528076,0.0029,0.0037,0.0062,0.0029,0.0038,0.0057,0.0065,0.0021,0.0016,0.02,0.0315
HAGN,6,14.921405613422394,0.305927038192749,0.0031,0.0044,0.008,0.0031,0.0046,0.0056,0.0068,0.0022,0.002,0.0215,0.0405
HAGN,7,14.583771705627441,0.3206000328063965,0.0044,0.0063,0.0114,0.0044,0.0061,0.0079,0.0091,0.0029,0.0024,0.0295,0.047
HAGN,8,14.19879275560379,0.30785655975341797,0.0061,0.0093,0.0148,0.0061,0.0082,0.0096,0.0113,0.0035,0.003,0.0345,0.059
HAGN,9,13.686504781246185,0.29984521865844727,0.0081,0.0115,0.0196,0.0081,0.0113,0.0133,0.0157,0.0043,0.0039,0.043,0.0775
HAGN,10,13.158190190792084,0.30131030082702637,0.0107,0.0137,0.0224,0.0107,0.014,0.0198,0.0222,0.0055,0.0046,0.055,0.0905
HAGN,11,12.57792055606842,0.3031139373779297,0.0126,0.0153,0.0267,0.0126,0.0167,0.0236,0.0265,0.0064,0.0054,0.0615,0.1035
HAGN,12,11.97589486837387,0.30156803131103516,0.015,0.0193,0.0302,0.015,0.019,0.0274,0.03,0.0077,0.0061,0.075,0.116
HAGN,13,11.35081285238266,0.30159997940063477,0.0164,0.0204,0.0326,0.0164,0.0211,0.031,0.0342,0.008,0.0067,0.078,0.1265
HAGN,14,10.75272712111473,0.3084840774536133,0.0169,0.021,0.0345,0.0169,0.0221,0.0316,0.0351,0.0084,0.0071,0.082,0.1325
HAGN,15,10.144462525844574,0.30524373054504395,0.0179,0.0224,0.0381,0.0179,0.024,0.0336,0.0376,0.0087,0.0078,0.0855,0.1445
HAGN,16,9.59085163474083,0.3051276206970215,0.0187,0.0235,0.0385,0.0187,0.0245,0.035,0.039,0.0091,0.008,0.0895,0.148
HAGN,17,9.052547246217728,0.30478954315185547,0.0194,0.0245,0.0421,0.0194,0.026,0.0359,0.0402,0.0098,0.0085,0.094,0.159
HAGN,18,8.568453639745712,0.30663156509399414,0.0201,0.025,0.0434,0.0201,0.0271,0.0373,0.042,0.01,0.0089,0.095,0.163
HAGN,19,8.113968789577484,0.3047349452972412,0.0214,0.0273,0.0438,0.0214,0.0277,0.0391,0.0435,0.0107,0.009,0.1015,0.167
HAGN,20,7.678136169910431,0.3060028553009033,0.0214,0.0275,0.0446,0.0214,0.0279,0.0382,0.0427,0.0109,0.0093,0.1045,0.1725
HAGN,21,7.276201069355011,0.4011240005493164,0.0216,0.0275,0.0447,0.0216,0.0282,0.0392,0.0435,0.0109,0.0092,0.1055,0.169
HAGN,22,6.885478347539902,0.305523157119751,0.0217,0.0282,0.0447,0.0217,0.028,0.0387,0.0429,0.0112,0.0093,0.108,0.17
HAGN,23,6.591671109199524,0.3070337772369385,0.0223,0.0296,0.0452,0.0223,0.0285,0.0392,0.0433,0.0114,0.0095,0.11,0.172
HAGN,24,6.267848610877991,0.30648040771484375,0.0224,0.0289,0.0461,0.0224,0.0292,0.0405,0.0449,0.0114,0.0097,0.1095,0.176
HAGN,25,6.000272750854492,0.30544257164001465,0.0233,0.0303,0.0457,0.0233,0.0294,0.0413,0.0456,0.0118,0.0095,0.112,0.175
HAGN,26,5.725445404648781,0.3054077625274658,0.0232,0.0297,0.0476,0.0232,0.0302,0.0418,0.0467,0.0114,0.0099,0.1095,0.1815
