Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.03093647956848,0.5019242763519287,0.0095,0.0127,0.0214,0.0095,0.0128,0.0183,0.0206,0.0057,0.0048,0.0545,0.0905
ASLGCN,2,16.025075495243073,0.2951815128326416,0.0114,0.0149,0.0272,0.0114,0.0159,0.021,0.0241,0.0066,0.0057,0.064,0.109
ASLGCN,3,16.01779818534851,0.2900247573852539,0.0148,0.0199,0.0325,0.0148,0.0194,0.0265,0.0296,0.0085,0.0068,0.083,0.1295
ASLGCN,4,16.007910072803497,0.2922956943511963,0.0177,0.0234,0.0371,0.0177,0.0227,0.0315,0.0349,0.0092,0.0075,0.091,0.141
ASLGCN,5,15.994392991065979,0.29056525230407715,0.0194,0.0246,0.0428,0.0194,0.0258,0.0342,0.0384,0.0096,0.0082,0.0915,0.1535
ASLGCN,6,15.975981712341309,0.29623913764953613,0.0205,0.0268,0.0441,0.0205,0.0268,0.0351,0.0392,0.0104,0.0086,0.1,0.1595
ASLGCN,7,15.95160436630249,0.30028533935546875,0.0217,0.0288,0.0472,0.0217,0.0283,0.0364,0.0404,0.0107,0.0087,0.1035,0.1615
ASLGCN,8,15.920100092887878,0.3050353527069092,0.021,0.0301,0.0485,0.021,0.0276,0.0338,0.0379,0.0108,0.0089,0.106,0.1645
ASLGCN,9,15.881434142589569,0.2989695072174072,0.0204,0.029,0.0493,0.0204,0.0279,0.0327,0.0375,0.0102,0.0092,0.1,0.173
ASLGCN,10,15.834353148937225,0.2983427047729492,0.0203,0.0274,0.0484,0.0203,0.0277,0.0342,0.0387,0.0102,0.0089,0.1,0.1695
ASLGCN,11,15.77817988395691,0.29903554916381836,0.0201,0.0274,0.045,0.0201,0.0264,0.0339,0.0379,0.0101,0.0083,0.099,0.1565
ASLGCN,12,15.714244604110718,0.4244856834411621,0.0199,0.0267,0.0426,0.0199,0.0257,0.034,0.0376,0.01,0.0081,0.098,0.152
ASLGCN,13,15.64026427268982,0.29731130599975586,0.0189,0.0256,0.0411,0.0189,0.0244,0.0321,0.0356,0.0097,0.0077,0.094,0.1445
ASLGCN,14,15.558538317680359,0.2995114326477051,0.0187,0.0258,0.0409,0.0187,0.0241,0.0317,0.035,0.0095,0.0076,0.093,0.1425
ASLGCN,15,15.465428173542023,0.29506945610046387,0.0175,0.0236,0.0394,0.0175,0.0232,0.03,0.0337,0.0089,0.0074,0.087,0.1395
ASLGCN,16,15.370575666427612,0.29438328742980957,0.0171,0.0231,0.0384,0.0171,0.0226,0.029,0.0326,0.0086,0.0072,0.084,0.137
ASLGCN,17,15.261710703372955,0.30309534072875977,0.0167,0.0226,0.0385,0.0167,0.0224,0.0282,0.0318,0.0084,0.0072,0.082,0.1355
ASLGCN,18,15.143000364303589,0.2969014644622803,0.0169,0.0229,0.0375,0.0169,0.0221,0.0288,0.0321,0.0084,0.0069,0.082,0.131
