Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,scale_free_u2000_i5000_sp0.02_ns0.2,DEFAULT,synth,123,3,18,2,448128,7.229754686355591,0.06733298301696777,0.0026,0.0021,0.0036,0.0027,0.0031,0.0077,0.0087,0.0024,0.002,0.024,0.0395
