Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.935391426086426,0.42769432067871094,0.0032,0.0044,0.0066,0.0032,0.0042,0.0055,0.0063,0.0018,0.0015,0.018,0.0305
DiffNet,2,15.89148211479187,0.25089001655578613,0.0022,0.0029,0.0066,0.0022,0.0037,0.0042,0.0053,0.0013,0.0014,0.0125,0.0285
DiffNet,3,15.843165457248688,0.2502732276916504,0.0023,0.0032,0.0057,0.0023,0.0034,0.0043,0.0052,0.0015,0.0014,0.015,0.027
DiffNet,4,15.777177572250366,0.2480790615081787,0.0023,0.0031,0.0056,0.0023,0.0033,0.0045,0.0053,0.0014,0.0013,0.014,0.026
DiffNet,5,15.684218347072601,0.25021791458129883,0.0025,0.0032,0.0061,0.0025,0.0037,0.0047,0.0055,0.0015,0.0014,0.0145,0.028
DiffNet,6,15.552749752998352,0.2494499683380127,0.0027,0.0038,0.0064,0.0027,0.0037,0.0046,0.0055,0.0015,0.0014,0.015,0.0285
DiffNet,7,15.37701940536499,0.24866914749145508,0.0024,0.003,0.0057,0.0024,0.0035,0.0044,0.0052,0.0013,0.0012,0.013,0.0245
DiffNet,8,15.147092938423157,0.24514102935791016,0.002,0.0028,0.0053,0.002,0.003,0.0034,0.0042,0.0013,0.0012,0.012,0.024
DiffNet,9,14.864749073982239,0.2435309886932373,0.0017,0.0025,0.0048,0.0017,0.0027,0.0028,0.0035,0.0012,0.0012,0.011,0.0235
DiffNet,10,14.528894424438477,0.2503659725189209,0.0017,0.0027,0.0051,0.0017,0.0028,0.0028,0.0038,0.0012,0.0013,0.011,0.026
DiffNet,11,14.154601752758026,0.24402308464050293,0.0021,0.003,0.0045,0.0021,0.0027,0.0034,0.004,0.0014,0.0011,0.013,0.021
DiffNet,12,13.737297594547272,0.2551918029785156,0.002,0.003,0.005,0.002,0.0028,0.0037,0.0042,0.0014,0.0012,0.0135,0.0225
