Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,scale_free_u2000_i10000_sp0.002_ns0.2,TUNED,synth,123,3,216,205,"{'eps': 0.1, 'lambda': 1.0, 'learning_rate': 0.001, 'n_layers': 2, 'reg_weight': 0.0001, 'temperature': 0.2}",760128,49.375370264053345,0.08446383476257324,0.774,0.967,0.9797,0.9616,0.9663,0.989,0.9891,0.1736,0.089,0.9975,0.998
