Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,small_world_u2000_i5000_sp0.01_ns0.02,DEFAULT,synth,12,20,9,448128,5.584350109100342,0.06872820854187012,0.0246,0.0341,0.0525,0.0267,0.0338,0.0471,0.0519,0.0133,0.0105,0.129,0.1985
