Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,6.926961064338684,0.36091136932373047,0.2511,0.343,0.4103,0.2511,0.2704,0.2632,0.2691,0.0489,0.0301,0.451,0.536
CSGCNNoWarmup,2,6.9224260449409485,0.1548445224761963,0.3003,0.4021,0.4765,0.3003,0.3216,0.3182,0.3243,0.0594,0.0358,0.5305,0.618
CSGCNNoWarmup,3,6.916395545005798,0.16000723838806152,0.3367,0.4472,0.5251,0.3367,0.3594,0.3589,0.3652,0.0671,0.0405,0.586,0.6765
CSGCNNoWarmup,4,6.908125936985016,0.15278244018554688,0.3636,0.4774,0.5549,0.3636,0.3866,0.3898,0.3959,0.0725,0.0435,0.622,0.711
CSGCNNoWarmup,5,6.896999359130859,0.15354251861572266,0.3809,0.4972,0.5787,0.3809,0.4052,0.408,0.4142,0.0769,0.0461,0.6485,0.738
CSGCNNoWarmup,6,6.882828712463379,0.15461397171020508,0.3949,0.5158,0.5933,0.3949,0.418,0.4233,0.4293,0.0808,0.0477,0.67,0.756
CSGCNNoWarmup,7,6.864514887332916,0.15975713729858398,0.4036,0.5215,0.6039,0.4036,0.428,0.4333,0.4397,0.083,0.049,0.68,0.7705
CSGCNNoWarmup,8,6.842470824718475,0.15423011779785156,0.4082,0.5293,0.6134,0.4082,0.433,0.4374,0.4432,0.085,0.0502,0.6935,0.776
CSGCNNoWarmup,9,6.815202414989471,0.1526648998260498,0.4091,0.5323,0.6228,0.4091,0.436,0.4363,0.4425,0.0854,0.0513,0.6945,0.7835
CSGCNNoWarmup,10,6.784180819988251,0.15281963348388672,0.4065,0.5313,0.6213,0.4065,0.4335,0.433,0.4391,0.0855,0.0514,0.694,0.782
CSGCNNoWarmup,11,6.7465187311172485,0.1522197723388672,0.4076,0.5311,0.6188,0.4076,0.4341,0.4353,0.4412,0.0857,0.0513,0.692,0.7765
CSGCNNoWarmup,12,6.7040154337883,0.1530611515045166,0.4088,0.5288,0.6168,0.4088,0.4353,0.4382,0.444,0.0855,0.0512,0.689,0.7725
CSGCNNoWarmup,13,6.6571946144104,0.1523573398590088,0.4076,0.5279,0.6176,0.4076,0.4344,0.4362,0.4424,0.0856,0.0513,0.685,0.7775
CSGCNNoWarmup,14,6.604540944099426,0.1528623104095459,0.4079,0.5284,0.6161,0.4079,0.434,0.4364,0.4425,0.0858,0.0511,0.6845,0.775
CSGCNNoWarmup,15,6.543706297874451,0.15349388122558594,0.4077,0.5298,0.619,0.4077,0.4341,0.4351,0.4412,0.0862,0.0514,0.685,0.7745
CSGCNNoWarmup,16,6.4819642305374146,0.15415430068969727,0.4095,0.532,0.6171,0.4095,0.4348,0.4366,0.4424,0.0864,0.0513,0.6865,0.772
CSGCNNoWarmup,17,6.414212167263031,0.15334653854370117,0.4094,0.5322,0.6186,0.4094,0.435,0.436,0.4421,0.0864,0.0514,0.6845,0.775
CSGCNNoWarmup,18,6.340375006198883,0.15268206596374512,0.4099,0.5298,0.6143,0.4099,0.4352,0.4376,0.4436,0.0862,0.0512,0.683,0.771
CSGCNNoWarmup,19,6.261616051197052,0.15419626235961914,0.4091,0.5281,0.6144,0.4091,0.435,0.4374,0.4435,0.086,0.0512,0.6825,0.77
CSGCNNoWarmup,20,6.179372489452362,0.15239930152893066,0.4062,0.5259,0.6144,0.4062,0.4327,0.4338,0.44,0.0857,0.0512,0.6805,0.769
CSGCNNoWarmup,21,6.099113881587982,0.15736818313598633,0.405,0.5224,0.614,0.405,0.4325,0.4335,0.4401,0.085,0.0512,0.676,0.77
CSGCNNoWarmup,22,6.00078147649765,0.15299439430236816,0.4041,0.5237,0.6135,0.4041,0.4311,0.432,0.4383,0.0851,0.0513,0.678,0.7695
CSGCNNoWarmup,23,5.904947102069855,0.15285634994506836,0.4017,0.5252,0.6124,0.4017,0.4281,0.4276,0.4336,0.0853,0.0513,0.6815,0.768
CSGCNNoWarmup,24,5.81914484500885,0.267423152923584,0.403,0.5272,0.6103,0.403,0.4282,0.4288,0.4346,0.0857,0.0511,0.6825,0.7665
CSGCNNoWarmup,25,5.710968494415283,0.15923380851745605,0.402,0.5256,0.606,0.402,0.4263,0.4276,0.4331,0.0858,0.0508,0.6815,0.76
CSGCNNoWarmup,26,5.6166752576828,0.160628080368042,0.4005,0.5245,0.6098,0.4005,0.4262,0.4259,0.4319,0.0855,0.051,0.678,0.764
CSGCNNoWarmup,27,5.508149683475494,0.1572718620300293,0.3983,0.5202,0.6096,0.3983,0.4253,0.4248,0.4312,0.0847,0.051,0.6725,0.762
CSGCNNoWarmup,28,5.405177474021912,0.15350079536437988,0.3995,0.522,0.6065,0.3995,0.4251,0.4263,0.4324,0.085,0.0508,0.6745,0.76
CSGCNNoWarmup,29,5.293883860111237,0.15328502655029297,0.3987,0.5211,0.6068,0.3987,0.4246,0.4264,0.4325,0.085,0.0508,0.6755,0.761
