Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,echo_chamber_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,12,1,20,9,256128,33.28967785835266,0.6635520458221436,0.0236,0.0289,0.0559,0.0192,0.0287,0.0275,0.0329,0.009,0.009,0.089,0.1715
