Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938166677951813,0.24937105178833008,0.0221,0.0302,0.0482,0.0221,0.0288,0.0378,0.042,0.0108,0.0091,0.105,0.167
LightGCN,2,15.897847652435303,0.24820303916931152,0.024,0.0334,0.0557,0.024,0.0322,0.0381,0.0433,0.0118,0.0104,0.1115,0.189
LightGCN,3,15.790450036525726,0.37570691108703613,0.0227,0.0302,0.0498,0.0227,0.0299,0.0379,0.0426,0.0115,0.0096,0.1095,0.179
LightGCN,4,15.570236265659332,0.2755429744720459,0.021,0.027,0.0446,0.021,0.0275,0.0352,0.0396,0.0102,0.0087,0.0975,0.163
LightGCN,5,15.21660602092743,0.2515430450439453,0.019,0.0243,0.0407,0.019,0.0251,0.0323,0.0363,0.009,0.0078,0.0875,0.147
LightGCN,6,14.732703268527985,0.25663185119628906,0.0187,0.0235,0.0399,0.0187,0.0247,0.0324,0.036,0.0087,0.0075,0.085,0.139
LightGCN,7,14.14546924829483,0.25507473945617676,0.0196,0.0248,0.0395,0.0196,0.0251,0.0349,0.0385,0.009,0.0075,0.0875,0.1405
LightGCN,8,13.505845963954926,0.25414609909057617,0.0211,0.0263,0.0415,0.0211,0.0267,0.0377,0.0415,0.0096,0.008,0.093,0.15
LightGCN,9,12.803205072879791,0.24856162071228027,0.0226,0.028,0.0425,0.0226,0.0282,0.04,0.0437,0.0105,0.0084,0.101,0.1545
LightGCN,10,12.123449385166168,0.2517893314361572,0.0239,0.0293,0.047,0.0239,0.0305,0.0422,0.0464,0.0112,0.0092,0.108,0.17
LightGCN,11,11.4333516061306,0.2534751892089844,0.0259,0.0318,0.0532,0.0259,0.034,0.0459,0.0511,0.0121,0.0106,0.1155,0.1935
LightGCN,12,10.773957192897797,0.2513275146484375,0.0277,0.0343,0.0554,0.0277,0.0356,0.0492,0.0542,0.0133,0.0111,0.126,0.2005
LightGCN,13,10.177223771810532,0.2523036003112793,0.0293,0.0369,0.0566,0.0293,0.0367,0.0519,0.0566,0.0145,0.0114,0.136,0.2055
LightGCN,14,9.607135832309723,0.25206995010375977,0.0307,0.0387,0.0587,0.0307,0.0381,0.0547,0.0596,0.0152,0.0119,0.143,0.218
LightGCN,15,9.089088410139084,0.2504754066467285,0.0315,0.0397,0.0608,0.0315,0.0395,0.0558,0.0612,0.0156,0.0125,0.146,0.2285
LightGCN,16,8.641812652349472,0.2516360282897949,0.0322,0.0399,0.0633,0.0322,0.0412,0.0577,0.0639,0.0155,0.0131,0.1455,0.239
LightGCN,17,8.21347889304161,0.2505323886871338,0.0332,0.0406,0.0645,0.0332,0.0424,0.0597,0.0661,0.0158,0.0133,0.1475,0.2415
LightGCN,18,7.854681640863419,0.2509899139404297,0.0337,0.0418,0.0659,0.0337,0.0428,0.0613,0.0674,0.0164,0.0135,0.155,0.2465
LightGCN,19,7.552625209093094,0.2569260597229004,0.0343,0.0414,0.0658,0.0343,0.0436,0.0635,0.0697,0.0164,0.0135,0.1555,0.2455
LightGCN,20,7.2657530307769775,0.24994230270385742,0.0347,0.042,0.0666,0.0347,0.044,0.0642,0.0703,0.0165,0.0136,0.156,0.2475
LightGCN,21,6.98857918381691,0.25001049041748047,0.0358,0.0436,0.0663,0.0358,0.0445,0.0661,0.0718,0.017,0.0136,0.161,0.2455
LightGCN,22,6.765575617551804,0.2512507438659668,0.0358,0.0437,0.067,0.0358,0.0448,0.0661,0.072,0.0171,0.0138,0.1625,0.2505
LightGCN,23,6.551071375608444,0.24956464767456055,0.0366,0.0453,0.0685,0.0366,0.0454,0.0669,0.0725,0.0177,0.0139,0.168,0.251
LightGCN,24,6.3687324821949005,0.2545967102050781,0.0364,0.0444,0.069,0.0364,0.0459,0.0677,0.0737,0.0173,0.0141,0.1655,0.2525
LightGCN,25,6.2328192591667175,0.3488736152648926,0.0364,0.0451,0.0685,0.0364,0.0454,0.0668,0.0723,0.0178,0.014,0.1695,0.251
LightGCN,26,6.080101668834686,0.25054383277893066,0.0362,0.0447,0.0695,0.0362,0.0456,0.0662,0.0719,0.0177,0.0142,0.1685,0.252
LightGCN,27,5.920498371124268,0.251298189163208,0.0364,0.0449,0.0694,0.0364,0.0458,0.0665,0.0726,0.0179,0.0142,0.1675,0.2545
LightGCN,28,5.8158948719501495,0.2526512145996094,0.0373,0.0464,0.0686,0.0373,0.0459,0.0674,0.0732,0.0182,0.0142,0.17,0.255
LightGCN,29,5.680309236049652,0.25956201553344727,0.0377,0.0473,0.0694,0.0377,0.0463,0.068,0.0736,0.0184,0.0142,0.173,0.256
LightGCN,30,5.638597667217255,0.25553202629089355,0.0373,0.0466,0.0691,0.0373,0.0461,0.0678,0.0735,0.0182,0.0142,0.171,0.255
LightGCN,31,5.517982453107834,0.24943828582763672,0.0374,0.0465,0.0709,0.0374,0.0468,0.0677,0.0739,0.0182,0.0145,0.171,0.262
LightGCN,32,5.457657143473625,0.25000739097595215,0.0375,0.0465,0.0707,0.0375,0.0469,0.0683,0.0745,0.0181,0.0145,0.17,0.2625
LightGCN,33,5.367786034941673,0.25098109245300293,0.037,0.0455,0.0708,0.037,0.0467,0.067,0.0733,0.0177,0.0144,0.1675,0.26
LightGCN,34,5.306119114160538,0.25026392936706543,0.0367,0.0457,0.0707,0.0367,0.0463,0.0655,0.0718,0.0179,0.0144,0.1675,0.26
LightGCN,35,5.256446912884712,0.25067687034606934,0.0368,0.0466,0.0708,0.0368,0.046,0.065,0.071,0.0181,0.0143,0.1705,0.2585
LightGCN,36,5.164586320519447,0.25205016136169434,0.0362,0.046,0.0707,0.0362,0.0457,0.0638,0.0699,0.0178,0.0144,0.1675,0.257
LightGCN,37,5.144178554415703,0.25014185905456543,0.0359,0.0456,0.0711,0.0359,0.0458,0.0634,0.0697,0.0176,0.0145,0.1665,0.26
LightGCN,38,5.09339927136898,0.2495412826538086,0.0361,0.0455,0.0705,0.0361,0.0458,0.064,0.0703,0.0175,0.0143,0.1665,0.258
LightGCN,39,5.034713372588158,0.25379228591918945,0.0357,0.0452,0.0706,0.0357,0.0455,0.0629,0.0694,0.0176,0.0144,0.1655,0.26
LightGCN,40,5.005582794547081,0.2580132484436035,0.0362,0.046,0.0705,0.0362,0.0457,0.0638,0.07,0.0178,0.0144,0.1675,0.2595
