Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.937902748584747,0.3800649642944336,0.0188,0.0248,0.042,0.0188,0.0251,0.0326,0.0368,0.0093,0.0081,0.0905,0.154
ASLGCN,2,15.904766857624054,0.39289236068725586,0.0165,0.0228,0.0361,0.0165,0.0215,0.0286,0.0318,0.0087,0.0071,0.086,0.133
ASLGCN,3,15.811970472335815,0.38357019424438477,0.0091,0.0137,0.0236,0.0091,0.0129,0.0158,0.0186,0.0053,0.0049,0.053,0.0945
ASLGCN,4,15.61286860704422,0.3940858840942383,0.0056,0.0085,0.0148,0.0056,0.0081,0.0097,0.0118,0.0037,0.0035,0.0375,0.069
ASLGCN,5,15.29613345861435,0.38951563835144043,0.0051,0.0078,0.0138,0.0051,0.0074,0.0091,0.0109,0.0034,0.0031,0.034,0.062
ASLGCN,6,14.88507342338562,0.49738550186157227,0.0042,0.006,0.0124,0.0042,0.0065,0.0079,0.0096,0.003,0.0028,0.0305,0.0565
ASLGCN,7,14.423869967460632,0.3930184841156006,0.0061,0.0088,0.0156,0.0061,0.0087,0.0116,0.0137,0.0038,0.0034,0.038,0.0675
ASLGCN,8,13.88921582698822,0.38158583641052246,0.0071,0.0099,0.0203,0.0071,0.0108,0.0132,0.0157,0.0044,0.0041,0.0445,0.081
ASLGCN,9,13.260274052619934,0.3900902271270752,0.0097,0.0137,0.0275,0.0097,0.0146,0.0176,0.0208,0.0058,0.0056,0.058,0.1055
ASLGCN,10,12.573505878448486,0.38975095748901367,0.013,0.0189,0.0322,0.013,0.0179,0.0225,0.0258,0.008,0.0067,0.0795,0.128
ASLGCN,11,11.815009027719498,0.38811731338500977,0.0165,0.0232,0.039,0.0165,0.0223,0.0294,0.0331,0.0096,0.0079,0.0935,0.148
ASLGCN,12,11.011031568050385,0.392833948135376,0.0194,0.0262,0.0441,0.0194,0.0261,0.0354,0.04,0.0107,0.0091,0.1035,0.17
ASLGCN,13,10.16362401843071,0.38988590240478516,0.0223,0.0291,0.0512,0.0223,0.0303,0.0419,0.0471,0.0121,0.0103,0.1155,0.191
ASLGCN,14,9.340338408946991,0.38857412338256836,0.0253,0.0325,0.0555,0.0253,0.0341,0.0474,0.0534,0.0129,0.0115,0.123,0.211
ASLGCN,15,8.529018759727478,0.39150047302246094,0.0275,0.0351,0.0589,0.0275,0.0365,0.0506,0.0565,0.0141,0.0122,0.134,0.2205
ASLGCN,16,7.746756494045258,0.3866240978240967,0.0295,0.0378,0.0622,0.0295,0.0387,0.0527,0.0586,0.0154,0.0128,0.145,0.2315
ASLGCN,17,7.090085536241531,0.38734006881713867,0.0316,0.0405,0.0637,0.0316,0.0403,0.0571,0.0627,0.0165,0.0132,0.1555,0.2385
