Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.24912965297699,0.36429500579833984,0.0027,0.0038,0.0055,0.0027,0.0034,0.0049,0.0055,0.0017,0.0013,0.0165,0.026
BPR,2,15.220668137073517,0.21581602096557617,0.0024,0.0035,0.0052,0.0024,0.0031,0.0037,0.0043,0.0016,0.0012,0.0155,0.0235
BPR,3,15.193731367588043,0.21186304092407227,0.0018,0.0027,0.0056,0.0018,0.003,0.0028,0.0038,0.0011,0.0013,0.011,0.026
BPR,4,15.161632537841797,0.2095177173614502,0.0012,0.0016,0.004,0.0012,0.0022,0.0019,0.0027,0.0009,0.001,0.009,0.0205
BPR,5,15.121116578578949,0.20381474494934082,0.0012,0.0015,0.0036,0.0012,0.002,0.0022,0.0028,0.0009,0.0009,0.0085,0.018
BPR,6,15.068659663200378,0.21020221710205078,0.0011,0.0017,0.0031,0.0011,0.0018,0.0018,0.0025,0.0009,0.0009,0.0085,0.018
BPR,7,15.002401292324066,0.20234966278076172,0.0011,0.0015,0.0032,0.0011,0.0018,0.002,0.0027,0.0008,0.0009,0.008,0.018
BPR,8,14.918843626976013,0.20763349533081055,0.001,0.0013,0.0036,0.001,0.0019,0.0018,0.0026,0.0007,0.0009,0.007,0.0175
BPR,9,14.81725525856018,0.2095804214477539,0.001,0.0012,0.0035,0.001,0.0019,0.0022,0.0029,0.0008,0.0009,0.0075,0.0175
BPR,10,14.694216787815094,0.2146892547607422,0.0011,0.0012,0.0043,0.0011,0.0022,0.0025,0.0033,0.0008,0.001,0.0075,0.02
BPR,11,14.548805356025696,0.2065892219543457,0.0011,0.0013,0.0031,0.0011,0.0017,0.0023,0.0029,0.0008,0.0009,0.0075,0.017
BPR,12,14.380586564540863,0.21001291275024414,0.001,0.0011,0.0024,0.001,0.0015,0.0025,0.0031,0.0007,0.0007,0.007,0.0145
