Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.940051853656769,0.44117116928100586,0.012,0.0157,0.0241,0.012,0.0151,0.02,0.0222,0.0053,0.0044,0.052,0.086
LightGCN,2,15.936470627784729,0.25007057189941406,0.0151,0.0203,0.0323,0.0151,0.0197,0.0253,0.0284,0.0069,0.006,0.068,0.1155
LightGCN,3,15.93172138929367,0.24750828742980957,0.0173,0.023,0.0349,0.0173,0.0217,0.0283,0.0315,0.0081,0.0066,0.0785,0.127
LightGCN,4,15.924462676048279,0.24761152267456055,0.0189,0.0243,0.0407,0.0189,0.0249,0.0324,0.0365,0.0086,0.0077,0.084,0.146
LightGCN,5,15.913995385169983,0.2503376007080078,0.0216,0.0272,0.0444,0.0216,0.028,0.0377,0.0422,0.01,0.0085,0.095,0.161
LightGCN,6,15.899398386478424,0.2467362880706787,0.0231,0.0311,0.049,0.0231,0.0297,0.0387,0.0432,0.0116,0.0094,0.109,0.1775
LightGCN,7,15.879604876041412,0.2466440200805664,0.0238,0.0331,0.0534,0.0238,0.0313,0.0398,0.0445,0.0122,0.0103,0.116,0.1885
LightGCN,8,15.853903949260712,0.25007152557373047,0.0249,0.0344,0.0554,0.0249,0.0328,0.0419,0.0471,0.0127,0.0108,0.12,0.1975
LightGCN,9,15.821651458740234,0.2498781681060791,0.0253,0.0345,0.0548,0.0253,0.033,0.0432,0.0482,0.0128,0.0106,0.12,0.1935
LightGCN,10,15.782368838787079,0.24871087074279785,0.0245,0.0336,0.0551,0.0245,0.0326,0.0414,0.0466,0.0125,0.0107,0.118,0.1945
LightGCN,11,15.736277639865875,0.2470870018005371,0.0243,0.0327,0.0571,0.0243,0.0333,0.0422,0.0477,0.0122,0.0109,0.116,0.1975
LightGCN,12,15.683574259281158,0.24614286422729492,0.0248,0.0338,0.0547,0.0248,0.0326,0.0427,0.0476,0.0126,0.0106,0.1195,0.1935
LightGCN,13,15.622029542922974,0.2536790370941162,0.0242,0.0326,0.0552,0.0242,0.0325,0.0416,0.0467,0.0123,0.0107,0.1175,0.1955
LightGCN,14,15.553281545639038,0.24454283714294434,0.0238,0.0311,0.0531,0.0238,0.032,0.0421,0.0473,0.0118,0.0104,0.1135,0.189
LightGCN,15,15.476209938526154,0.2458500862121582,0.0237,0.0316,0.0517,0.0237,0.031,0.0414,0.046,0.012,0.01,0.1145,0.1835
LightGCN,16,15.393756866455078,0.24383950233459473,0.0227,0.0307,0.0509,0.0227,0.0299,0.0395,0.0438,0.0119,0.0097,0.1135,0.178
LightGCN,17,15.303283035755157,0.24793457984924316,0.0221,0.0287,0.0496,0.0221,0.0297,0.0392,0.0438,0.0111,0.0095,0.106,0.1735
LightGCN,18,15.206465661525726,0.2492523193359375,0.0217,0.0288,0.0496,0.0217,0.0293,0.0383,0.0432,0.0111,0.0096,0.105,0.177
LightGCN,19,15.106401681900024,0.24676036834716797,0.0216,0.0286,0.0482,0.0216,0.0289,0.0384,0.043,0.011,0.0095,0.1055,0.173
LightGCN,20,14.994074702262878,0.24977588653564453,0.0214,0.0286,0.0475,0.0214,0.0285,0.0378,0.0426,0.0107,0.0095,0.1025,0.173
