Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,fake_users_u2000_i5000_sp0.01_ns0.2_fake0.1,DEFAULT,synth,12,123,112,448129,40.00446033477783,0.07213473320007324,0.0376,0.0453,0.0752,0.0392,0.0506,0.0753,0.0822,0.0184,0.0154,0.175,0.2765
