Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.030921280384064,1.9468204975128174,0.0093,0.0116,0.0198,0.0093,0.0125,0.0181,0.0204,0.0051,0.0044,0.05,0.085
ASLGCN,2,16.025141060352325,0.30367445945739746,0.0124,0.0162,0.0254,0.0124,0.0161,0.0228,0.0257,0.0067,0.0057,0.065,0.1085
ASLGCN,3,16.0179625749588,0.3003501892089844,0.015,0.0191,0.0312,0.015,0.0196,0.0275,0.0311,0.0078,0.0066,0.0755,0.1275
ASLGCN,4,16.00874102115631,0.29862380027770996,0.0178,0.0221,0.0371,0.0178,0.0234,0.033,0.037,0.0092,0.0077,0.089,0.1465
ASLGCN,5,15.996512174606323,0.2983088493347168,0.0203,0.0259,0.0411,0.0203,0.0261,0.0361,0.0405,0.0103,0.0085,0.098,0.16
ASLGCN,6,15.980371475219727,0.29938817024230957,0.0218,0.0277,0.0461,0.0218,0.0287,0.0394,0.0443,0.0109,0.0095,0.106,0.1775
ASLGCN,7,15.959667563438416,0.29886913299560547,0.022,0.0276,0.0482,0.022,0.0295,0.0395,0.0445,0.0111,0.0096,0.1075,0.1805
ASLGCN,8,15.93449467420578,0.29848527908325195,0.0229,0.0281,0.0485,0.0229,0.0304,0.0414,0.0464,0.0116,0.0098,0.112,0.184
ASLGCN,9,15.902505695819855,0.30015063285827637,0.0233,0.0286,0.0482,0.0233,0.0303,0.0418,0.0463,0.0119,0.0098,0.1145,0.18
ASLGCN,10,15.865718126296997,0.2985351085662842,0.0227,0.0285,0.0484,0.0227,0.03,0.0409,0.0456,0.0115,0.0099,0.1125,0.1825
ASLGCN,11,15.82296472787857,0.29770684242248535,0.0219,0.0279,0.0461,0.0219,0.029,0.0395,0.0444,0.0109,0.0096,0.1075,0.1805
ASLGCN,12,15.773932695388794,0.29730844497680664,0.0215,0.0275,0.0474,0.0215,0.0289,0.0386,0.0437,0.011,0.0097,0.108,0.185
ASLGCN,13,15.718506574630737,0.29541921615600586,0.0214,0.0273,0.0465,0.0214,0.0286,0.0383,0.0433,0.0107,0.0095,0.1055,0.1795
ASLGCN,14,15.654763102531433,0.2989828586578369,0.0204,0.0264,0.046,0.0204,0.0276,0.0359,0.0407,0.0107,0.0094,0.1045,0.177
ASLGCN,15,15.58694303035736,0.29790472984313965,0.0196,0.0261,0.0456,0.0196,0.0267,0.0341,0.0388,0.0106,0.0093,0.102,0.1735
ASLGCN,16,15.515553951263428,0.3030078411102295,0.0191,0.0254,0.0453,0.0191,0.0264,0.0334,0.0383,0.0102,0.0093,0.098,0.172
ASLGCN,17,15.433317244052887,0.2985363006591797,0.0181,0.0244,0.0429,0.0181,0.025,0.031,0.0357,0.0097,0.0087,0.094,0.162
ASLGCN,18,15.348710715770721,0.2986130714416504,0.0179,0.0247,0.0426,0.0179,0.0246,0.0302,0.0348,0.0096,0.0085,0.0925,0.159
ASLGCN,19,15.268378615379333,0.29843735694885254,0.0178,0.0252,0.0426,0.0178,0.0242,0.0293,0.0335,0.0098,0.0084,0.095,0.157
ASLGCN,20,15.171318292617798,0.2957472801208496,0.0177,0.0244,0.0418,0.0177,0.0241,0.0301,0.0344,0.0097,0.0084,0.0935,0.1575
