Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,10.60969740152359,0.7697956562042236,0.1734,0.2004,0.2637,0.1734,0.198,0.2783,0.2878,0.0684,0.0477,0.535,0.671
MHCN,2,7.756146788597107,0.5867340564727783,0.2129,0.2423,0.3184,0.2129,0.2423,0.3462,0.3544,0.0884,0.0607,0.6475,0.766
MHCN,3,6.640340238809586,0.5797207355499268,0.2153,0.2461,0.3229,0.2153,0.245,0.3483,0.357,0.0912,0.0624,0.6535,0.7775
MHCN,4,6.124418556690216,0.5767960548400879,0.2102,0.2425,0.3154,0.2102,0.2385,0.339,0.3472,0.0904,0.0612,0.6455,0.764
MHCN,5,5.876053661108017,0.578265905380249,0.2105,0.2397,0.3153,0.2105,0.2398,0.3458,0.3544,0.0908,0.0622,0.649,0.775
MHCN,6,5.5978400111198425,0.5720643997192383,0.2092,0.2412,0.3179,0.2092,0.2386,0.3425,0.3509,0.0918,0.0626,0.655,0.7785
MHCN,7,5.375648155808449,0.5778937339782715,0.2022,0.2328,0.3072,0.2022,0.2313,0.3352,0.3436,0.0877,0.0606,0.645,0.764
MHCN,8,5.232377201318741,0.5716099739074707,0.2066,0.2372,0.309,0.2066,0.2347,0.3457,0.3542,0.0906,0.0616,0.653,0.7745
MHCN,9,5.063012853264809,0.5712110996246338,0.2029,0.2314,0.3079,0.2029,0.2322,0.3398,0.3487,0.0895,0.0613,0.6445,0.773
MHCN,10,4.953048199415207,0.5701026916503906,0.1967,0.2243,0.3025,0.1967,0.2268,0.3319,0.3404,0.0869,0.0605,0.633,0.757
MHCN,11,4.839026600122452,0.570624589920044,0.1928,0.2194,0.2941,0.1928,0.222,0.3286,0.3379,0.0854,0.0595,0.633,0.7635
MHCN,12,4.754513785243034,0.5721189975738525,0.1916,0.2207,0.298,0.1916,0.2218,0.3225,0.3319,0.0855,0.0602,0.629,0.762
MHCN,13,4.6558588296175,0.5712597370147705,0.189,0.2183,0.2917,0.189,0.2175,0.3195,0.3285,0.0854,0.0591,0.6305,0.76
MHCN,14,4.611689984798431,0.5705549716949463,0.185,0.2141,0.2888,0.185,0.2142,0.3146,0.3239,0.0835,0.0589,0.6235,0.758
