Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,13.16780972480774,0.4734046459197998,0.0085,0.0137,0.0236,0.0085,0.0121,0.0132,0.0153,0.005,0.0043,0.0495,0.081
HAGNFixed,2,13.165163695812225,0.2801508903503418,0.0088,0.0134,0.0254,0.0088,0.0129,0.0138,0.0163,0.0049,0.0044,0.048,0.085
HAGNFixed,3,13.161712169647217,0.27260828018188477,0.0096,0.0142,0.0259,0.0096,0.0137,0.0153,0.0177,0.0049,0.0045,0.048,0.0845
HAGNFixed,4,13.156177639961243,0.4021890163421631,0.0085,0.0129,0.0246,0.0085,0.0126,0.0126,0.0151,0.0044,0.0041,0.0425,0.08
HAGNFixed,5,13.147599458694458,0.2760636806488037,0.007,0.0093,0.0217,0.007,0.0113,0.0117,0.0141,0.0034,0.0036,0.033,0.0695
HAGNFixed,6,13.134395003318787,0.2690298557281494,0.0072,0.01,0.0184,0.0072,0.0102,0.0119,0.0138,0.0035,0.0031,0.034,0.0605
HAGNFixed,7,13.117206573486328,0.2793574333190918,0.0075,0.0108,0.018,0.0075,0.0102,0.0121,0.0138,0.0034,0.003,0.0325,0.058
HAGNFixed,8,13.097718954086304,0.2837390899658203,0.0073,0.0105,0.0164,0.0073,0.0094,0.0114,0.0127,0.0036,0.0028,0.0345,0.055
HAGNFixed,9,13.081687033176422,0.2681553363800049,0.0076,0.0113,0.0183,0.0076,0.0101,0.0115,0.0131,0.0035,0.003,0.034,0.0585
HAGNFixed,10,13.054585933685303,0.26664137840270996,0.007,0.011,0.017,0.007,0.0092,0.0103,0.0118,0.0035,0.0028,0.0335,0.0555
HAGNFixed,11,13.02979063987732,0.27123260498046875,0.0069,0.0106,0.0181,0.0069,0.0095,0.0105,0.012,0.0035,0.0029,0.0335,0.0575
HAGNFixed,12,13.028692305088043,0.2738535404205322,0.0061,0.0091,0.0169,0.0061,0.0089,0.0098,0.0116,0.0031,0.0029,0.0295,0.0565
HAGNFixed,13,13.010535836219788,0.2788858413696289,0.0061,0.0086,0.0169,0.0061,0.009,0.0097,0.0115,0.0028,0.0028,0.027,0.0555
HAGNFixed,14,13.005696177482605,0.2761673927307129,0.0061,0.0083,0.0174,0.0061,0.0093,0.0102,0.0121,0.0028,0.003,0.027,0.057
