Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,line_graph_u2000_i5000_sp0.01_ns0.02_max30_decay0.5,TUNED,synth,123,3,13,2,"{'learning_rate': 0.005, 'n_layers': 1, 'reg_weight': 1e-05}",448128,1.687088966369629,0.06804990768432617,0.0077,0.0127,0.0248,0.008,0.0112,0.0075,0.0085,0.0019,0.0017,0.0185,0.034
