Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,31.180196523666382,0.5941011905670166,0.0075,0.0065,0.012,0.0075,0.0095,0.0208,0.0238,0.0058,0.0053,0.0565,0.1005
CSGCN,2,31.038506627082825,0.6017606258392334,0.0037,0.0037,0.0067,0.0037,0.005,0.0093,0.0113,0.0031,0.0031,0.031,0.061
CSGCN,3,30.555010735988617,0.5891330242156982,0.0029,0.0029,0.005,0.0029,0.0038,0.0074,0.0087,0.0027,0.0024,0.0265,0.046
CSGCN,4,29.80687242746353,0.6011009216308594,0.0025,0.0025,0.0045,0.0025,0.0034,0.0063,0.0076,0.0024,0.0022,0.0235,0.0425
CSGCN,5,28.949566185474396,0.5950355529785156,0.0035,0.0031,0.0055,0.0035,0.0045,0.0094,0.0112,0.003,0.0028,0.029,0.0545
CSGCN,6,27.907416999340057,0.5961630344390869,0.0043,0.0037,0.0063,0.0043,0.0053,0.0122,0.0138,0.0035,0.003,0.034,0.058
CSGCN,7,26.75257521867752,0.5862619876861572,0.0048,0.0043,0.0084,0.0048,0.0066,0.0131,0.0157,0.0041,0.004,0.0395,0.077
CSGCN,8,25.423587024211884,0.5968284606933594,0.0065,0.0064,0.0116,0.0065,0.0086,0.0169,0.02,0.0055,0.0052,0.0535,0.0995
CSGCN,9,24.008103847503662,0.5856168270111084,0.0075,0.0076,0.0143,0.0075,0.0102,0.0182,0.0217,0.0068,0.0063,0.0665,0.12
CSGCN,10,22.555225878953934,0.5912313461303711,0.0089,0.0085,0.0163,0.0089,0.0121,0.0221,0.0264,0.0079,0.0074,0.075,0.1375
CSGCN,11,21.09184443950653,0.590301513671875,0.0103,0.0099,0.0181,0.0103,0.0136,0.0256,0.0302,0.009,0.0082,0.0855,0.1515
CSGCN,12,19.69289231300354,0.5954372882843018,0.0116,0.0113,0.0195,0.0116,0.0148,0.0283,0.0329,0.0102,0.0088,0.0975,0.1645
CSGCN,13,18.360110759735107,0.5996890068054199,0.0129,0.0125,0.0216,0.0129,0.0163,0.0324,0.0372,0.0113,0.0097,0.108,0.1785
CSGCN,14,17.093595534563065,0.605963945388794,0.0134,0.0126,0.0218,0.0134,0.0168,0.0344,0.0393,0.0114,0.0098,0.109,0.1795
CSGCN,15,16.01441878080368,0.592505693435669,0.0138,0.013,0.0229,0.0138,0.0175,0.0357,0.0407,0.0118,0.0101,0.1125,0.186
CSGCN,16,14.954722791910172,0.6022014617919922,0.0143,0.0135,0.0238,0.0143,0.0183,0.037,0.0423,0.0121,0.0105,0.1155,0.1925
CSGCN,17,13.996200621128082,0.5987048149108887,0.0146,0.0133,0.024,0.0146,0.0186,0.0386,0.0439,0.0122,0.0105,0.116,0.1925
CSGCN,18,13.140568912029266,0.5854172706604004,0.0146,0.0138,0.0237,0.0146,0.0183,0.0372,0.0423,0.0125,0.0104,0.118,0.193
CSGCN,19,12.338843703269958,0.5845930576324463,0.0151,0.0143,0.0242,0.0151,0.0187,0.0387,0.0441,0.0127,0.0107,0.1205,0.1985
CSGCN,20,11.704839825630188,0.6030557155609131,0.0151,0.0141,0.0244,0.0151,0.019,0.0389,0.0444,0.0127,0.0109,0.1205,0.2015
CSGCN,21,11.030951097607613,0.5959482192993164,0.015,0.0142,0.0247,0.015,0.019,0.0381,0.0438,0.0125,0.0109,0.1185,0.202
CSGCN,22,10.447007939219475,0.605165958404541,0.0153,0.0144,0.0244,0.0153,0.0191,0.0392,0.0446,0.0128,0.0108,0.1215,0.1995
CSGCN,23,9.929829835891724,0.5989406108856201,0.0152,0.0138,0.0247,0.0152,0.0195,0.0396,0.0454,0.0124,0.0109,0.1175,0.2015
CSGCN,24,9.463031440973282,0.6000683307647705,0.016,0.015,0.0249,0.016,0.0199,0.0414,0.0466,0.0131,0.0111,0.1235,0.2005
CSGCN,25,8.988711535930634,0.5907027721405029,0.0159,0.0147,0.0255,0.0159,0.02,0.041,0.0465,0.013,0.0112,0.122,0.2035
CSGCN,26,8.587868615984917,0.5941870212554932,0.0157,0.014,0.0257,0.0157,0.0203,0.0413,0.0474,0.0126,0.0114,0.1175,0.206
CSGCN,27,8.219751015305519,0.5850427150726318,0.0162,0.0145,0.0259,0.0162,0.0206,0.0432,0.049,0.0129,0.0114,0.123,0.2095
CSGCN,28,7.869289249181747,0.5981988906860352,0.0163,0.0148,0.0261,0.0163,0.0206,0.0429,0.0485,0.013,0.0114,0.1235,0.2065
CSGCN,29,7.520285859704018,0.5899252891540527,0.0165,0.0152,0.0263,0.0165,0.0208,0.0435,0.049,0.0132,0.0115,0.125,0.2075
CSGCN,30,7.222200319170952,0.5911784172058105,0.0166,0.0153,0.0261,0.0166,0.0208,0.0438,0.0494,0.0133,0.0115,0.1255,0.208
CSGCN,31,6.9377709329128265,0.5938904285430908,0.0165,0.0151,0.0261,0.0165,0.0209,0.0438,0.0496,0.013,0.0116,0.123,0.208
CSGCN,32,6.731904074549675,0.5858895778656006,0.016,0.0142,0.0254,0.016,0.0204,0.0425,0.0482,0.0127,0.0112,0.1205,0.2035
CSGCN,33,6.489530265331268,0.5854675769805908,0.0156,0.0139,0.0256,0.0156,0.0202,0.0419,0.0476,0.0123,0.0112,0.118,0.203
CSGCN,34,6.2824923396110535,0.5893254280090332,0.0154,0.0138,0.0251,0.0154,0.0198,0.0406,0.0463,0.0122,0.011,0.1165,0.1995
CSGCN,35,6.095763333141804,0.5836997032165527,0.0152,0.0138,0.0245,0.0152,0.0193,0.0395,0.045,0.0123,0.0107,0.117,0.198
CSGCN,36,5.922127902507782,0.5970540046691895,0.0152,0.0139,0.024,0.0152,0.0191,0.0395,0.0446,0.0122,0.0105,0.1165,0.192
CSGCN,37,5.811543524265289,0.5948288440704346,0.0156,0.0145,0.0235,0.0156,0.0189,0.0401,0.0447,0.0125,0.0104,0.121,0.19
CSGCN,38,5.6503879353404045,0.5924816131591797,0.0151,0.0141,0.0233,0.0151,0.0186,0.0386,0.0433,0.0123,0.0104,0.118,0.189
CSGCN,39,5.578564338386059,0.6022746562957764,0.0152,0.0142,0.0226,0.0152,0.0182,0.0391,0.0434,0.0123,0.01,0.119,0.184
CSGCN,40,5.467866465449333,0.5946755409240723,0.0151,0.0138,0.0218,0.0151,0.018,0.0396,0.0439,0.0119,0.0097,0.115,0.1785
CSGCN,41,5.345662124454975,0.6029038429260254,0.0151,0.0138,0.0218,0.0151,0.018,0.0395,0.0439,0.0119,0.0098,0.1145,0.18
