Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,star_u2000_i5000_sp0.01_ns0.05,DEFAULT,synth,1,433,422,448128,166.90399932861328,0.068572998046875,0.4353,0.5194,0.5929,0.5152,0.5457,0.7211,0.7244,0.1917,0.1154,0.918,0.9635
