Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg4.0,DEFAULT,synth,1,3,14,3,481408,8.862853527069092,0.07696104049682617,0.2063,0.2548,0.326,0.2362,0.2641,0.3904,0.3983,0.0957,0.064,0.6765,0.789
