Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,yelp,TUNED,real,123,1,128,117,"{'learning_rate': 0.0001, 'n_layers': 3, 'reg_weight': 0.0001, 'ssl_reg': 1e-06}",451264,128.36947655677795,1.809727430343628,0.3594,0.4818,0.5731,0.3782,0.4055,0.4279,0.4339,0.0898,0.0572,0.6846,0.7713
