Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,partial_alignment_u2000_i5000_sp0.02_ns0.1,TUNED,synth,12,1,36,25,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001}",448132,24.797852516174316,0.20634150505065918,0.0101,0.0087,0.0156,0.0102,0.0128,0.0271,0.0314,0.0082,0.0076,0.0795,0.143
