Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,13.167921543121338,0.45752978324890137,0.0124,0.0165,0.0251,0.0124,0.0157,0.022,0.0243,0.0059,0.0048,0.0585,0.0925
HAGNUniform,2,13.165636420249939,0.37604427337646484,0.0126,0.0163,0.0272,0.0126,0.0167,0.0228,0.0256,0.0059,0.0053,0.058,0.099
HAGNUniform,3,13.163184702396393,0.2530491352081299,0.0136,0.0184,0.0323,0.0136,0.0184,0.0239,0.0268,0.0067,0.0058,0.0645,0.108
HAGNUniform,4,13.159923374652863,0.2528212070465088,0.0139,0.0189,0.0341,0.0139,0.0192,0.0244,0.0277,0.007,0.0062,0.0665,0.1165
HAGNUniform,5,13.155696451663971,0.2515420913696289,0.0145,0.0207,0.0374,0.0145,0.0204,0.024,0.0275,0.0074,0.0066,0.07,0.123
HAGNUniform,6,13.150011479854584,0.2520003318786621,0.0146,0.0216,0.0368,0.0146,0.02,0.0227,0.026,0.0076,0.0065,0.071,0.12
HAGNUniform,7,13.143036663532257,0.25089383125305176,0.014,0.0214,0.0377,0.014,0.0199,0.0216,0.0252,0.0073,0.0066,0.069,0.1245
HAGNUniform,8,13.133801102638245,0.24985861778259277,0.0133,0.0201,0.0352,0.0133,0.0186,0.0211,0.0244,0.007,0.0062,0.0665,0.115
HAGNUniform,9,13.121426165103912,0.2492673397064209,0.012,0.0174,0.032,0.012,0.0174,0.0191,0.0226,0.0059,0.0059,0.058,0.111
HAGNUniform,10,13.10669869184494,0.2493581771850586,0.0103,0.0152,0.0308,0.0103,0.0159,0.016,0.0194,0.0054,0.0055,0.052,0.1035
HAGNUniform,11,13.089854180812836,0.2514793872833252,0.0088,0.0134,0.0305,0.0088,0.0149,0.013,0.0167,0.0048,0.0055,0.0465,0.1035
HAGNUniform,12,13.068892121315002,0.2491772174835205,0.0082,0.013,0.0254,0.0082,0.0128,0.012,0.0148,0.0048,0.0048,0.0465,0.0905
HAGNUniform,13,13.044176399707794,0.25754547119140625,0.0077,0.0121,0.0233,0.0077,0.0119,0.0113,0.0141,0.0044,0.0044,0.0425,0.083
HAGNUniform,14,13.015607595443726,0.2646172046661377,0.0075,0.0124,0.0231,0.0075,0.0116,0.0112,0.0139,0.0043,0.0044,0.0425,0.082
HAGNUniform,15,12.985480546951294,0.2504153251647949,0.0068,0.0107,0.021,0.0068,0.0106,0.0105,0.013,0.0042,0.004,0.0405,0.077
HAGNUniform,16,12.951705753803253,0.24961566925048828,0.0065,0.0105,0.0207,0.0065,0.0104,0.0099,0.0125,0.004,0.004,0.039,0.077
HAGNUniform,17,12.915279269218445,0.2500138282775879,0.0067,0.0115,0.0185,0.0067,0.0094,0.0093,0.0112,0.0042,0.0036,0.041,0.068
