Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.246952891349792,0.49385833740234375,0.0115,0.0143,0.0263,0.0115,0.016,0.0219,0.025,0.0056,0.0051,0.053,0.0965
HAGN,2,15.243247926235199,0.28977489471435547,0.0148,0.0193,0.0329,0.0148,0.0198,0.0253,0.0285,0.0075,0.0064,0.0695,0.116
HAGN,3,15.237989902496338,0.29056739807128906,0.0183,0.0241,0.0358,0.0183,0.0229,0.0305,0.0337,0.0087,0.007,0.0825,0.129
HAGN,4,15.2295401096344,0.2898979187011719,0.0191,0.0252,0.0393,0.0191,0.0246,0.032,0.0358,0.009,0.0076,0.086,0.141
HAGN,5,15.2163907289505,0.29377079010009766,0.0195,0.0257,0.0404,0.0195,0.0249,0.0325,0.0362,0.0093,0.0077,0.0895,0.1445
HAGN,6,15.196068584918976,0.2894415855407715,0.0165,0.0221,0.0376,0.0165,0.0221,0.0267,0.0305,0.0082,0.0072,0.078,0.135
HAGN,7,15.167087972164154,0.2868993282318115,0.0152,0.0205,0.0316,0.0152,0.0193,0.0245,0.0274,0.0076,0.0061,0.0725,0.1145
HAGN,8,15.127990305423737,0.28930234909057617,0.0128,0.0165,0.0281,0.0128,0.0172,0.0212,0.0243,0.006,0.0056,0.059,0.104
HAGN,9,15.076308250427246,0.289276123046875,0.0114,0.0138,0.0249,0.0114,0.0156,0.0198,0.0229,0.0052,0.0051,0.0515,0.096
HAGN,10,15.012907564640045,0.29389357566833496,0.0102,0.0131,0.0223,0.0102,0.0137,0.0172,0.0196,0.0051,0.0046,0.0515,0.0885
HAGN,11,14.938751816749573,0.299238920211792,0.0094,0.0118,0.019,0.0094,0.0122,0.0163,0.0184,0.0048,0.004,0.0485,0.0785
HAGN,12,14.850302040576935,0.28742527961730957,0.0086,0.011,0.0174,0.0086,0.0111,0.0155,0.0174,0.0044,0.0038,0.0445,0.0725
HAGN,13,14.755614340305328,0.2845299243927002,0.0082,0.0102,0.0168,0.0082,0.0109,0.0148,0.0169,0.0041,0.0037,0.0415,0.0715
HAGN,14,14.650483906269073,0.28171682357788086,0.0077,0.0095,0.0159,0.0077,0.0103,0.0141,0.0161,0.0039,0.0035,0.039,0.0685
HAGN,15,14.5427565574646,0.2899818420410156,0.0076,0.0089,0.0148,0.0076,0.0099,0.0137,0.0157,0.0036,0.0033,0.0365,0.065
HAGN,16,14.424190998077393,0.2892911434173584,0.0073,0.0089,0.0144,0.0073,0.0095,0.0128,0.0145,0.0037,0.0032,0.037,0.0625
