Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.923955261707306,0.23723340034484863,0.0023,0.0027,0.0071,0.0023,0.004,0.0038,0.005,0.001,0.0014,0.01,0.029
DiffNet,2,15.577083051204681,0.23723316192626953,0.0028,0.004,0.0076,0.0028,0.0042,0.0046,0.0057,0.0016,0.0017,0.0155,0.0335
DiffNet,3,14.798933804035187,0.23697686195373535,0.0036,0.0052,0.0078,0.0036,0.0047,0.0064,0.0073,0.0024,0.0019,0.024,0.0375
DiffNet,4,13.39122724533081,0.23784756660461426,0.0038,0.0056,0.0102,0.0038,0.0055,0.0066,0.0078,0.0024,0.0021,0.024,0.041
DiffNet,5,11.533675849437714,0.23849201202392578,0.0041,0.0058,0.0106,0.0041,0.0058,0.007,0.0082,0.0025,0.0022,0.025,0.043
DiffNet,6,9.652251422405243,0.24248170852661133,0.0035,0.0048,0.0102,0.0035,0.0055,0.0063,0.0078,0.002,0.0021,0.02,0.0415
DiffNet,7,8.049360811710358,0.2357335090637207,0.0036,0.0053,0.009,0.0036,0.005,0.006,0.007,0.0022,0.0019,0.022,0.038
DiffNet,8,6.781524956226349,0.23702263832092285,0.0034,0.0049,0.0093,0.0034,0.005,0.0058,0.0068,0.0022,0.0019,0.0215,0.0375
DiffNet,9,5.812276139855385,0.23605918884277344,0.0033,0.0045,0.0093,0.0033,0.005,0.0056,0.0069,0.002,0.0019,0.0195,0.0375
DiffNet,10,5.054146885871887,0.32915496826171875,0.0028,0.0038,0.0094,0.0028,0.0049,0.005,0.0064,0.0017,0.0019,0.0165,0.0375
DiffNet,11,4.480531170964241,0.23702216148376465,0.0028,0.004,0.0087,0.0028,0.0047,0.0048,0.0062,0.0017,0.0019,0.0165,0.0375
DiffNet,12,4.028125017881393,0.24028730392456055,0.0028,0.0038,0.0092,0.0028,0.0049,0.0049,0.0065,0.0017,0.002,0.017,0.0405
DiffNet,13,3.6224348694086075,0.23582696914672852,0.003,0.0041,0.0088,0.003,0.0049,0.0055,0.0069,0.0019,0.002,0.019,0.0405
DiffNet,14,3.3110503256320953,0.23636603355407715,0.0031,0.0043,0.0086,0.0031,0.0049,0.0055,0.007,0.002,0.002,0.0195,0.041
DiffNet,15,3.078893557190895,0.23719310760498047,0.0032,0.0045,0.0084,0.0032,0.0047,0.0056,0.0067,0.0022,0.0019,0.0215,0.0385
DiffNet,16,2.8659682497382164,0.23678135871887207,0.0032,0.0043,0.0084,0.0032,0.0047,0.0055,0.0067,0.0022,0.0019,0.0215,0.039
