Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,213325.3828125,0.3979980945587158,0.0732,0.0911,0.1282,0.0732,0.0872,0.1209,0.128,0.0308,0.0228,0.2755,0.3785
SimGCL,2,186258.8896484375,0.3958609104156494,0.106,0.1286,0.1761,0.106,0.1235,0.1707,0.1789,0.0433,0.0308,0.365,0.485
SimGCL,3,180225.21728515625,0.39806628227233887,0.1309,0.1526,0.2107,0.1309,0.1526,0.2109,0.2199,0.0506,0.0368,0.4235,0.5525
SimGCL,4,176251.0634765625,0.39426350593566895,0.1494,0.1749,0.2383,0.1494,0.1731,0.2379,0.2468,0.0579,0.0413,0.472,0.6025
SimGCL,5,172785.47998046875,0.39479541778564453,0.1655,0.1966,0.2646,0.1655,0.1912,0.2586,0.2681,0.0646,0.0459,0.507,0.6435
SimGCL,6,169808.39794921875,0.3963162899017334,0.1792,0.2125,0.2814,0.1792,0.2057,0.2778,0.2876,0.0694,0.049,0.5365,0.678
SimGCL,7,168140.8994140625,0.39447760581970215,0.1922,0.2288,0.3011,0.1922,0.2198,0.2957,0.3053,0.0748,0.0523,0.568,0.707
SimGCL,8,166020.62939453125,0.3941349983215332,0.203,0.2403,0.321,0.203,0.234,0.3106,0.3209,0.079,0.0562,0.593,0.741
SimGCL,9,165059.18505859375,0.39460015296936035,0.2154,0.2571,0.3338,0.2154,0.2451,0.3244,0.334,0.0847,0.0586,0.62,0.7575
SimGCL,10,163646.2626953125,0.3960151672363281,0.2248,0.2686,0.3416,0.2248,0.2535,0.336,0.345,0.0887,0.0603,0.6395,0.7675
SimGCL,11,162544.09423828125,0.3957197666168213,0.2336,0.2757,0.3534,0.2336,0.2639,0.35,0.3588,0.0916,0.0625,0.6545,0.781
