Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,random_u2000_i5000_sp0.01_ns0.1_erp0.01,DEFAULT,synth,12,2,20,9,448129,6.6604344844818115,0.07211184501647949,0.0297,0.0349,0.0576,0.0279,0.0366,0.0515,0.0575,0.0138,0.0118,0.133,0.2205
