Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,2042023.240234375,0.9865317344665527,0.0758,0.0708,0.1076,0.0758,0.0901,0.1778,0.189,0.0497,0.0386,0.3965,0.559
SimGCL,2,1746288.515625,0.9552726745605469,0.0987,0.0937,0.1346,0.0987,0.1145,0.2237,0.2339,0.0631,0.0473,0.4825,0.6325
SimGCL,3,1693915.79296875,0.9585514068603516,0.1138,0.1093,0.1536,0.1138,0.131,0.2505,0.2605,0.0728,0.0535,0.5325,0.6775
SimGCL,4,1653332.650390625,0.9595990180969238,0.1263,0.1204,0.1696,0.1263,0.1457,0.2736,0.2841,0.08,0.0591,0.5655,0.7185
SimGCL,5,1625457.552734375,0.9658281803131104,0.1369,0.1311,0.1818,0.1369,0.1571,0.2938,0.3037,0.0868,0.0633,0.598,0.7395
SimGCL,6,1605124.279296875,0.9613337516784668,0.1458,0.1394,0.1922,0.1458,0.1671,0.309,0.3189,0.092,0.0671,0.6185,0.758
SimGCL,7,1587741.646484375,0.9665889739990234,0.1529,0.1462,0.2031,0.1529,0.176,0.3218,0.3315,0.0965,0.0708,0.6375,0.7725
SimGCL,8,1572962.759765625,0.9736673831939697,0.1602,0.1536,0.2125,0.1602,0.1838,0.3325,0.3422,0.1019,0.074,0.654,0.791
SimGCL,9,1559424.662109375,0.9612395763397217,0.1658,0.1592,0.2201,0.1658,0.1904,0.3419,0.3513,0.1059,0.0769,0.6725,0.806
SimGCL,10,1548672.515625,0.9600369930267334,0.1718,0.1651,0.2275,0.1718,0.197,0.3509,0.3608,0.1099,0.0797,0.6785,0.8195
SimGCL,11,1540878.20703125,0.9694507122039795,0.1776,0.1713,0.2333,0.1776,0.2027,0.3596,0.3696,0.1137,0.0817,0.688,0.828
SimGCL,12,1531979.04296875,0.9599814414978027,0.1824,0.1761,0.24,0.1824,0.2084,0.3659,0.3757,0.1171,0.0845,0.7,0.8385
SimGCL,13,1523891.2265625,0.9880397319793701,0.1864,0.1806,0.2452,0.1864,0.2129,0.3714,0.381,0.12,0.0867,0.712,0.8475
SimGCL,14,1515856.66796875,0.9593911170959473,0.1908,0.185,0.2507,0.1908,0.2177,0.3784,0.3876,0.1232,0.0888,0.7225,0.853
SimGCL,15,1511681.556640625,0.9573202133178711,0.1948,0.1892,0.256,0.1948,0.222,0.384,0.3929,0.1265,0.0907,0.7325,0.859
SimGCL,16,1503308.640625,0.9591307640075684,0.1989,0.1932,0.2602,0.1989,0.226,0.3895,0.3982,0.1296,0.0924,0.741,0.8675
SimGCL,17,1499252.12109375,0.9596893787384033,0.202,0.1964,0.2647,0.202,0.2299,0.3944,0.4028,0.1313,0.0939,0.7475,0.8695
SimGCL,18,1494777.564453125,0.9630346298217773,0.2044,0.1982,0.2691,0.2044,0.2336,0.3982,0.4071,0.1324,0.0955,0.7485,0.8745
SimGCL,19,1492589.927734375,0.9592270851135254,0.2081,0.2017,0.2723,0.2081,0.237,0.4042,0.4127,0.135,0.0966,0.757,0.877
