Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,38.815532863140106,0.7264349460601807,0.0017,0.0023,0.0045,0.0017,0.0026,0.0034,0.004,0.0011,0.0011,0.0114,0.0222
BPR,2,38.74944734573364,0.5585923194885254,0.002,0.0026,0.0047,0.002,0.0028,0.0038,0.0045,0.0013,0.0012,0.0126,0.0228
BPR,3,38.660736203193665,0.5607502460479736,0.002,0.0027,0.0054,0.002,0.003,0.0037,0.0046,0.0014,0.0013,0.0134,0.0264
BPR,4,38.51914983987808,0.5492336750030518,0.0017,0.0022,0.005,0.0017,0.0028,0.0034,0.0042,0.0011,0.0012,0.011,0.024
BPR,5,38.298250675201416,0.6689584255218506,0.0018,0.0023,0.0046,0.0018,0.0027,0.0034,0.0041,0.0012,0.0012,0.0116,0.0234
BPR,6,37.979493379592896,0.5505859851837158,0.0018,0.0023,0.004,0.0018,0.0025,0.0036,0.0042,0.0013,0.0011,0.0124,0.0214
BPR,7,37.5467284321785,0.5569369792938232,0.0017,0.0023,0.0041,0.0017,0.0025,0.0035,0.0041,0.0013,0.0012,0.013,0.022
BPR,8,36.993165373802185,0.5465130805969238,0.002,0.0023,0.0038,0.002,0.0026,0.0042,0.0047,0.0013,0.0011,0.0132,0.0202
BPR,9,36.32451754808426,0.5479669570922852,0.0018,0.002,0.004,0.0018,0.0026,0.0039,0.0045,0.0012,0.0011,0.0114,0.021
BPR,10,35.55471986532211,0.557504415512085,0.0018,0.0019,0.0042,0.0018,0.0027,0.0042,0.0049,0.0011,0.0011,0.0108,0.0212
BPR,11,34.69259321689606,0.5446395874023438,0.0019,0.0022,0.004,0.0019,0.0027,0.0042,0.0048,0.0012,0.0011,0.0114,0.0208
BPR,12,33.76045483350754,0.6516819000244141,0.002,0.0023,0.004,0.002,0.0027,0.0044,0.005,0.0012,0.0011,0.0118,0.0214
BPR,13,32.76594454050064,0.5443239212036133,0.0018,0.0022,0.0042,0.0018,0.0026,0.0039,0.0045,0.0012,0.0011,0.0116,0.0208
BPR,14,31.752720534801483,0.5476861000061035,0.0018,0.002,0.0041,0.0018,0.0026,0.0039,0.0046,0.0011,0.0011,0.0104,0.0208
BPR,15,30.729679703712463,0.5393328666687012,0.0018,0.002,0.0042,0.0018,0.0027,0.0039,0.0046,0.0011,0.0011,0.0106,0.0212
BPR,16,29.695582807064056,0.539567232131958,0.0018,0.002,0.0044,0.0018,0.0028,0.0039,0.0046,0.0011,0.0011,0.0106,0.0218
BPR,17,28.680535316467285,0.6686851978302002,0.0018,0.002,0.004,0.0018,0.0026,0.0039,0.0046,0.0011,0.0011,0.0106,0.0202
BPR,18,27.690966933965683,0.5412018299102783,0.0017,0.0018,0.0042,0.0017,0.0027,0.004,0.0048,0.001,0.0011,0.0096,0.0208
BPR,19,26.694627970457077,0.5415441989898682,0.0017,0.0018,0.004,0.0017,0.0026,0.0038,0.0046,0.0009,0.0011,0.0094,0.0212
BPR,20,25.780150532722473,0.5370607376098633,0.0017,0.0019,0.0043,0.0017,0.0026,0.0037,0.0045,0.001,0.0011,0.0098,0.0214
BPR,21,24.854163080453873,0.5385971069335938,0.0016,0.0018,0.0042,0.0016,0.0026,0.0035,0.0043,0.001,0.0011,0.0096,0.0214
BPR,22,23.99259388446808,0.5395331382751465,0.0017,0.002,0.0044,0.0017,0.0027,0.0036,0.0044,0.001,0.0011,0.0102,0.0218
BPR,23,23.156469613313675,0.5426967144012451,0.0016,0.0019,0.0043,0.0016,0.0026,0.0034,0.0042,0.001,0.0011,0.0104,0.0218
