Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,contrarian_u2000_i5000_sp0.01_ns0.2,TUNED,synth,123,2,50,39,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001}",448128,14.289374589920044,0.07062911987304688,0.0398,0.0511,0.0783,0.0399,0.0502,0.0714,0.0776,0.0197,0.0156,0.1855,0.277
