Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939922630786896,0.6059904098510742,0.0111,0.0146,0.0262,0.0111,0.0154,0.0204,0.0232,0.0058,0.0052,0.057,0.0995
ASLGCNSymmetric,2,15.936137616634369,0.34960436820983887,0.0142,0.0196,0.0328,0.0142,0.0192,0.0243,0.0277,0.0077,0.0066,0.0735,0.124
ASLGCNSymmetric,3,15.930987358093262,0.34688711166381836,0.0164,0.0223,0.0369,0.0164,0.0222,0.0291,0.033,0.0087,0.0076,0.0835,0.142
ASLGCNSymmetric,4,15.923474431037903,0.3458070755004883,0.0187,0.0251,0.0429,0.0187,0.0256,0.0327,0.0372,0.0099,0.0088,0.0935,0.1605
ASLGCNSymmetric,5,15.912242472171783,0.3460683822631836,0.0208,0.0283,0.0477,0.0208,0.0284,0.0361,0.041,0.0113,0.0099,0.106,0.179
ASLGCNSymmetric,6,15.896658301353455,0.34647464752197266,0.0229,0.0313,0.052,0.0229,0.0308,0.0384,0.0439,0.0123,0.0105,0.115,0.1945
ASLGCNSymmetric,7,15.875629782676697,0.34015536308288574,0.0245,0.0335,0.0558,0.0245,0.0331,0.0406,0.0463,0.0129,0.0113,0.1205,0.207
ASLGCNSymmetric,8,15.847869455814362,0.33873724937438965,0.0251,0.0344,0.0583,0.0251,0.0342,0.0423,0.048,0.0135,0.0116,0.1285,0.212
ASLGCNSymmetric,9,15.813455879688263,0.34037017822265625,0.0253,0.0341,0.0583,0.0253,0.0344,0.0426,0.0482,0.0135,0.0118,0.1305,0.2155
ASLGCNSymmetric,10,15.771405220031738,0.34778332710266113,0.0248,0.0324,0.0553,0.0248,0.0334,0.0428,0.0483,0.0127,0.011,0.124,0.205
ASLGCNSymmetric,11,15.720177948474884,0.3408219814300537,0.0239,0.0316,0.054,0.0239,0.0326,0.0414,0.047,0.0121,0.0108,0.119,0.2015
ASLGCNSymmetric,12,15.659299075603485,0.3416633605957031,0.0242,0.0325,0.0536,0.0242,0.0322,0.0416,0.0468,0.0122,0.0105,0.1195,0.1965
ASLGCNSymmetric,13,15.589805841445923,0.33626723289489746,0.0233,0.0316,0.0511,0.0233,0.0308,0.0394,0.0444,0.0117,0.0101,0.1155,0.1895
ASLGCNSymmetric,14,15.51403695344925,0.3542897701263428,0.0223,0.0309,0.0485,0.0223,0.029,0.0371,0.0418,0.0113,0.0094,0.111,0.1795
ASLGCNSymmetric,15,15.425543189048767,0.49240779876708984,0.0217,0.0306,0.0477,0.0217,0.0281,0.0353,0.0397,0.0111,0.0091,0.1085,0.174
ASLGCNSymmetric,16,15.328958511352539,0.35013628005981445,0.0203,0.0289,0.0472,0.0203,0.0272,0.0329,0.0375,0.0108,0.0091,0.1055,0.174
ASLGCNSymmetric,17,15.222765028476715,0.3467586040496826,0.0195,0.0279,0.0456,0.0195,0.0262,0.0315,0.0361,0.0103,0.0088,0.101,0.1665
ASLGCNSymmetric,18,15.109862446784973,0.34650492668151855,0.0188,0.0262,0.0453,0.0188,0.026,0.0306,0.0354,0.0096,0.0086,0.0945,0.1635
ASLGCNSymmetric,19,14.986859261989594,0.3592243194580078,0.0178,0.0245,0.0441,0.0178,0.0252,0.0291,0.0341,0.0091,0.0084,0.089,0.161
ASLGCNSymmetric,20,14.854918003082275,0.34673213958740234,0.0177,0.025,0.0433,0.0177,0.0248,0.0289,0.0338,0.009,0.0084,0.0885,0.159
