Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,line_graph_u2000_i5000_sp0.01_ns0.1_max30_decay0.5,DEFAULT,synth,12,35,24,447873,6.473765134811401,0.06986522674560547,0.2707,0.3797,0.4718,0.2813,0.3079,0.2855,0.2937,0.0524,0.0337,0.4827,0.5993
