Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,scale_free_u2000_i5000_sp0.003_ns0.1,DEFAULT,synth,12,40,29,447297,6.361405849456787,0.0707395076751709,0.3981,0.5644,0.6569,0.4232,0.4484,0.4068,0.4135,0.0683,0.0405,0.6333,0.7314
